stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778698042.088870,1,0.994204,0.998891,0.993102,1.2008,-0.0406,1.3098,-0.000,5.952,-174.732,0,0,319,209,84,106
1778698042.088870,2,0.940898,0.916108,0.861964,1.1479,-0.5052,1.2963,0.000,-11.808,161.111,0,0,563,212,106,113
1778698042.088870,0,0.972324,0.913824,0.888532,0.8851,0.3314,1.2707,-0.000,6.158,-142.506,0,0,63,204,126,137
1778698042.088870,1,0.994205,0.998891,0.993103,1.2008,-0.0406,1.3098,-0.000,4.970,-175.270,0,0,319,209,85,103
1778698042.088870,2,0.938439,0.916108,0.859711,1.1479,-0.5052,1.2963,0.000,-12.210,161.204,0,0,563,212,107,113
1778698042.088870,0,0.972147,0.913158,0.887724,0.8851,0.3314,1.2707,-0.000,6.158,-142.506,0,0,62,203,125,139
1778698042.088870,1,0.994774,0.998809,0.993589,1.2008,-0.0406,1.3098,-0.000,4.970,-175.270,0,0,319,208,85,105
1778698042.088870,2,0.942873,0.916162,0.863824,1.1479,-0.5052,1.2963,0.000,-12.210,161.204,0,0,563,213,107,111
1778698042.255720,0,0.973744,0.913233,0.889255,0.8889,0.3346,1.2727,-0.000,6.086,-142.398,0,0,62,204,125,137
1778698042.255720,1,0.995250,0.998809,0.994064,1.2045,-0.0406,1.3124,0.000,5.368,-175.446,0,0,319,208,85,105
1778698042.255720,2,0.940447,0.916162,0.861602,1.1481,-0.5052,1.2944,0.000,-11.680,160.580,0,0,563,213,107,114
1778698042.389211,0,0.973109,0.913824,0.889250,0.8930,0.3349,1.2719,0.000,6.077,-142.718,0,0,63,204,126,137
1778698042.389211,1,0.994584,0.998891,0.993482,1.2008,-0.0406,1.3098,0.000,6.331,-174.803,0,0,319,209,85,103
1778698042.389211,2,0.936824,0.916749,0.858833,1.1481,-0.5033,1.2944,0.000,-12.506,161.551,0,0,562,213,107,114
1778698042.455950,0,0.973115,0.913233,0.888681,0.8970,0.3381,1.2725,0.000,5.888,-142.667,0,0,62,204,125,137
1778698042.455950,1,0.995182,0.998809,0.993997,1.2045,-0.0406,1.3124,0.000,5.477,-175.656,0,0,319,208,85,105
1778698042.455950,2,0.939518,0.916749,0.861302,1.1481,-0.5033,1.2944,0.000,-12.123,161.248,0,0,562,213,107,114
1778698042.522678,0,0.972179,0.913158,0.887753,0.8968,0.3381,1.2740,0.000,6.048,-142.412,0,0,62,203,125,139
1778698042.522678,1,0.993875,0.998891,0.992773,1.2008,-0.0406,1.3098,0.000,6.801,-174.254,0,0,319,209,85,103
1778698042.522678,2,0.937681,0.916749,0.859618,1.1510,-0.5046,1.2948,0.000,-12.125,162.380,0,0,562,213,107,114
1778698042.522678,0,0.973128,0.913158,0.888620,0.8968,0.3381,1.2740,0.000,5.985,-142.663,0,0,62,204,125,137
1778698042.522678,1,0.994077,0.998891,0.992975,1.2008,-0.0406,1.3098,0.000,6.826,-174.357,0,0,319,209,85,105
1778698042.522678,2,0.937938,0.916749,0.859854,1.1510,-0.5046,1.2948,-0.000,-12.097,162.329,0,0,562,212,106,115
1778698042.689524,0,0.971163,0.913233,0.886898,0.8990,0.3390,1.2728,0.000,5.684,-142.217,0,0,62,204,125,136
1778698042.689524,1,0.996277,0.998891,0.995172,1.2008,-0.0406,1.3098,0.000,6.149,-176.000,0,0,319,208,83,105
1778698042.689524,2,0.938663,0.916695,0.860467,1.1479,-0.5033,1.2963,0.000,-11.969,162.023,0,0,562,212,105,114
1778698042.756262,0,0.973223,0.913233,0.888779,0.9009,0.3399,1.2731,-0.000,5.888,-142.694,0,0,62,204,125,137
1778698042.756262,1,0.994989,0.998891,0.993886,1.2008,-0.0406,1.3098,0.000,6.524,-174.976,0,0,319,209,85,103
1778698042.756262,2,0.940290,0.916108,0.861407,1.1479,-0.5052,1.2963,0.000,-11.836,161.415,0,0,563,212,106,114
1778698042.856370,0,0.971250,0.913233,0.886978,0.9009,0.3399,1.2731,0.000,5.497,-142.276,0,0,62,203,125,139
1778698042.856370,1,0.993891,0.998891,0.992789,1.2008,-0.0406,1.3098,0.000,5.424,-174.804,0,0,319,209,84,106
1778698042.856370,2,0.945168,0.916051,0.865822,1.1477,-0.5052,1.2982,0.000,-11.127,160.395,0,0,563,211,106,114
1778698042.923108,0,0.972996,0.913158,0.888500,0.8988,0.3390,1.2743,-0.000,5.527,-142.722,0,0,62,203,125,137
1778698042.923108,1,0.992112,0.998891,0.991012,1.2008,-0.0406,1.3098,0.000,6.706,-173.388,0,0,319,209,85,105
1778698042.923108,2,0.949026,0.916108,0.869410,1.1479,-0.5052,1.2963,-0.000,-10.543,160.265,0,0,563,212,106,114
1778698042.989828,0,0.969966,0.913081,0.885658,0.9007,0.3399,1.2761,-0.000,5.297,-142.034,0,0,62,202,125,139
1778698042.989828,1,0.992704,0.998891,0.991603,1.2008,-0.0406,1.3098,0.000,5.879,-173.943,0,0,319,209,84,105
1778698042.989828,2,0.945564,0.916051,0.866185,1.1507,-0.5065,1.2986,0.000,-11.151,159.939,0,0,563,211,106,113
1778698042.989828,0,0.951074,0.913081,0.868407,0.9007,0.3399,1.2761,0.000,3.481,-138.449,0,0,63,201,126,137
1778698042.989828,1,0.991977,0.998891,0.990878,1.2008,-0.0406,1.3098,0.000,6.399,-173.407,0,0,319,209,84,105
1778698042.989828,2,0.940527,0.916051,0.861571,1.1507,-0.5065,1.2986,0.000,-11.782,161.104,0,0,562,211,107,113
1778698043.089914,0,0.939758,0.913592,0.858555,0.9005,0.3384,1.2775,-0.000,2.312,-136.833,0,0,63,200,126,139
1778698043.089914,1,0.993211,0.998891,0.992110,1.2008,-0.0406,1.3098,-0.000,5.396,-174.430,0,0,319,209,84,106
1778698043.089914,2,0.943214,0.916638,0.864586,1.1507,-0.5046,1.2986,-0.000,-11.526,160.214,0,0,563,211,106,113
1778698043.223394,0,0.909561,0.913510,0.830893,0.9023,0.3393,1.2793,0.000,1.101,-132.446,0,0,63,199,126,137
1778698043.223394,1,0.992406,0.998891,0.991306,1.1978,-0.0405,1.3094,0.000,4.187,-174.725,0,0,319,208,84,106
1778698043.223394,2,0.943410,0.916051,0.864212,1.1507,-0.5065,1.2986,0.000,-11.521,160.002,0,0,563,211,106,114
1778698043.323501,0,0.890730,0.913249,0.813459,0.8999,0.3384,1.2834,0.000,0.047,-130.258,0,0,63,197,127,137
1778698043.323501,1,0.988479,0.998646,0.987141,1.2081,-0.0386,1.3170,-0.000,3.920,-173.013,0,0,318,206,83,109
1778698043.323501,2,0.944445,0.916051,0.865160,1.1477,-0.5052,1.2982,-0.000,-11.343,159.979,0,0,563,211,106,114
1778698043.390240,0,0.882674,0.912569,0.805501,0.9017,0.3408,1.2852,0.000,-1.498,-129.718,0,0,62,196,125,135
1778698043.390240,1,0.991178,0.998646,0.989836,1.2041,-0.0386,1.3164,-0.000,4.252,-174.110,0,0,318,206,83,107
1778698043.390240,2,0.949387,0.916051,0.869687,1.1477,-0.5052,1.2982,-0.000,-10.392,160.221,0,0,563,211,106,115
1778698043.456978,0,0.871342,0.913065,0.795592,0.8996,0.3384,1.2863,0.000,-2.466,-128.775,0,0,63,195,127,137
1778698043.456978,1,0.988656,0.998821,0.987490,1.2045,-0.0386,1.3124,0.000,3.125,-173.530,0,0,318,208,85,106
1778698043.456978,2,0.943115,0.916051,0.863942,1.1477,-0.5052,1.2982,0.000,-11.651,159.578,0,0,563,211,106,114
1778698043.456978,0,0.839245,0.913065,0.766285,0.8996,0.3384,1.2863,-0.000,-3.539,-125.366,0,0,62,193,125,135
1778698043.456978,1,0.989591,0.998821,0.988424,1.2045,-0.0386,1.3124,0.000,3.904,-173.412,0,0,319,207,84,107
1778698043.456978,2,0.946595,0.916051,0.867129,1.1477,-0.5052,1.2982,0.000,-10.787,160.745,0,0,563,211,106,113
1778698043.557086,0,0.836459,0.912282,0.763086,0.9033,0.3417,1.2899,0.000,-3.950,-125.199,0,0,62,193,125,137
1778698043.557086,1,0.992529,0.998723,0.991261,1.2043,-0.0406,1.3144,0.000,4.532,-174.689,0,0,319,207,84,107
1778698043.557086,2,0.933190,0.916051,0.854849,1.1477,-0.5052,1.2982,0.000,-12.934,161.462,0,0,562,211,107,113
1778698043.690517,0,0.825592,0.912181,0.753089,0.9012,0.3408,1.2911,0.000,-4.662,-124.320,0,0,62,192,125,137
1778698043.690517,1,0.992207,0.998891,0.991107,1.2008,-0.0406,1.3098,0.000,4.982,-174.107,0,0,319,209,84,106
1778698043.690517,2,0.946875,0.916051,0.867386,1.1477,-0.5052,1.2982,0.000,-10.686,160.945,0,0,563,211,106,113
1778698043.690517,0,0.833672,0.912870,0.761035,0.9012,0.3408,1.2911,0.000,-4.662,-124.320,0,0,63,193,126,136
1778698043.690517,1,0.991028,0.998809,0.989847,1.2008,-0.0406,1.3098,0.000,4.982,-174.107,0,0,319,208,84,107
1778698043.690517,2,0.939165,0.916695,0.860927,1.1477,-0.5052,1.2982,0.000,-10.686,160.945,0,0,562,212,107,114
1778698043.823987,0,0.835069,0.912282,0.761818,0.9013,0.3408,1.2896,0.000,-4.519,-125.291,0,0,62,193,124,133
1778698043.823987,1,0.991172,0.998723,0.989906,1.2043,-0.0406,1.3144,0.000,3.848,-174.440,0,0,319,207,84,105
1778698043.823987,2,0.947450,0.916638,0.868468,1.1507,-0.5046,1.2986,0.000,-10.656,160.703,0,0,562,211,105,115
1778698043.890727,0,0.835914,0.912181,0.762505,0.8992,0.3399,1.2907,-0.000,-4.324,-125.335,0,0,62,192,124,135
1778698043.890727,1,0.990101,0.998809,0.988922,1.2006,-0.0406,1.3118,0.000,3.323,-174.207,0,0,319,208,84,103
1778698043.890727,2,0.947460,0.916051,0.867921,1.1477,-0.5052,1.2982,0.000,-10.660,160.614,0,0,563,211,106,115
1778698043.957465,0,0.825404,0.911692,0.752514,0.8993,0.3414,1.2892,0.000,-4.502,-124.107,0,0,61,193,123,133
1778698043.957465,1,0.992497,0.998809,0.991314,1.2006,-0.0406,1.3118,0.000,5.078,-174.262,0,0,319,208,84,106
1778698043.957465,2,0.945823,0.916051,0.866422,1.1477,-0.5052,1.2982,0.000,-10.828,161.141,0,0,563,211,106,115
1778698043.957465,0,0.817402,0.911692,0.745219,0.8993,0.3414,1.2892,0.000,-5.084,-123.482,0,0,61,192,123,136
1778698043.957465,1,0.992351,0.998809,0.991168,1.2006,-0.0406,1.3118,0.000,5.259,-174.087,0,0,319,208,83,106
1778698043.957465,2,0.941363,0.916051,0.862336,1.1477,-0.5052,1.2982,-0.000,-11.604,161.228,0,0,562,212,107,114
1778698044.124305,0,0.824660,0.911592,0.751753,0.8972,0.3405,1.2904,0.000,-4.709,-124.150,0,0,61,192,123,135
1778698044.124305,1,0.989871,0.998723,0.988607,1.2043,-0.0406,1.3144,0.000,4.013,-173.641,0,0,319,207,84,107
1778698044.124305,2,0.934744,0.916638,0.856822,1.1477,-0.5033,1.2982,-0.000,-12.740,161.268,0,0,562,211,107,113
1778698044.124305,0,0.823396,0.911592,0.750601,0.8972,0.3405,1.2904,0.000,-5.866,-124.543,0,0,61,191,123,137
1778698044.124305,1,0.993528,0.998723,0.992259,1.2043,-0.0406,1.3144,-0.000,4.817,-175.084,0,0,319,208,83,106
1778698044.124305,2,0.943115,0.916638,0.864495,1.1477,-0.5033,1.2982,0.000,-11.451,160.647,0,0,563,212,106,113
1778698044.291151,0,0.824453,0.911489,0.751480,0.8971,0.3405,1.2918,0.000,-5.622,-124.584,0,0,61,191,123,139
1778698044.291151,1,0.994491,0.998809,0.993306,1.2006,-0.0406,1.3118,0.000,5.720,-175.062,0,0,320,209,84,103
1778698044.291151,2,0.942688,0.916051,0.863550,1.1507,-0.5065,1.2986,0.000,-11.475,160.809,0,0,563,211,106,113
1778698044.357889,0,0.821287,0.911592,0.748679,0.8972,0.3405,1.2904,0.000,-5.348,-124.064,0,0,61,192,123,136
1778698044.357889,1,0.992553,0.998971,0.991531,1.2010,-0.0406,1.3078,-0.000,8.150,-173.388,0,0,319,210,85,103
1778698044.357889,2,0.946012,0.916695,0.867204,1.1508,-0.5046,1.2967,0.000,-11.151,160.062,0,0,562,212,105,114
1778698044.424628,0,0.823925,0.911592,0.751083,0.8992,0.3414,1.2907,0.000,-5.720,-124.532,0,0,61,192,123,137
1778698044.424628,1,0.992234,0.998971,0.991213,1.2010,-0.0406,1.3078,0.000,8.190,-173.237,0,0,319,210,85,103
1778698044.424628,2,0.944467,0.916638,0.865734,1.1507,-0.5046,1.2986,0.000,-11.308,160.197,0,0,562,211,107,113
1778698044.424628,0,0.824993,0.911592,0.752057,0.8992,0.3414,1.2907,0.000,-4.540,-124.112,0,0,61,193,123,136
1778698044.424628,1,0.994956,0.998971,0.993932,1.2010,-0.0406,1.3078,0.000,4.874,-175.774,0,0,319,209,83,103
1778698044.424628,2,0.946483,0.916638,0.867582,1.1507,-0.5046,1.2986,0.000,-11.114,159.268,0,0,563,211,106,115
1778698044.591474,0,0.822227,0.911592,0.749535,0.8972,0.3405,1.2904,0.000,-5.228,-124.113,0,0,61,192,123,135
1778698044.591474,1,0.993107,0.998891,0.992006,1.2008,-0.0406,1.3098,0.000,7.394,-173.732,0,0,319,209,85,103
1778698044.591474,2,0.942447,0.916108,0.863383,1.1479,-0.5052,1.2963,0.000,-11.884,159.432,0,0,563,212,106,114
1778698044.658198,0,0.826202,0.912181,0.753646,0.8992,0.3399,1.2907,0.000,-4.815,-124.456,0,0,62,192,125,137
1778698044.658198,1,0.992189,0.998809,0.991007,1.1976,-0.0405,1.3114,-0.000,4.618,-174.372,0,0,319,208,83,106
1778698044.658198,2,0.944846,0.916108,0.865581,1.1479,-0.5052,1.2963,0.000,-11.332,160.139,0,0,563,212,107,111
1778698044.658198,0,0.816820,0.912181,0.745088,0.8992,0.3399,1.2907,0.000,-4.815,-124.456,0,0,61,193,123,136
1778698044.658198,1,0.994144,0.998809,0.992960,1.1976,-0.0405,1.3114,-0.000,4.618,-174.372,0,0,320,208,84,105
1778698044.658198,2,0.943214,0.916108,0.864086,1.1479,-0.5052,1.2963,0.000,-11.332,160.139,0,0,563,213,108,111
1778698044.825031,0,0.837867,0.911790,0.763959,0.8995,0.3414,1.2878,0.000,-4.358,-125.418,0,0,61,194,123,136
1778698044.825031,1,0.993002,0.998809,0.991818,1.2006,-0.0406,1.3118,0.000,5.132,-174.509,0,0,319,208,83,107
1778698044.825031,2,0.947913,0.916162,0.868442,1.1481,-0.5052,1.2944,0.000,-10.790,160.496,0,0,563,213,107,110
1778698044.891768,0,0.829102,0.912380,0.756456,0.9015,0.3408,1.2881,0.000,-3.884,-124.311,0,0,62,194,124,136
1778698044.891768,1,0.994353,0.998876,0.993236,1.2008,-0.0426,1.3098,0.000,5.811,-174.986,0,0,320,209,84,105
1778698044.891768,2,0.940915,0.916162,0.862031,1.1481,-0.5052,1.2944,-0.000,-11.955,160.875,0,0,563,213,107,111
1778698044.891768,0,0.833073,0.912380,0.760079,0.9015,0.3408,1.2881,-0.000,-4.151,-124.868,0,0,61,193,123,137
1778698044.891768,1,0.993517,0.998876,0.992400,1.2008,-0.0426,1.3098,0.000,5.413,-174.694,0,0,319,208,83,105
1778698044.891768,2,0.943819,0.916162,0.864691,1.1481,-0.5052,1.2944,0.000,-11.624,160.054,0,0,563,212,106,114
1778698045.058614,0,0.833081,0.912380,0.760086,0.9015,0.3408,1.2881,0.000,-3.649,-124.658,0,0,62,194,124,136
1778698045.058614,1,0.994568,0.998876,0.993450,1.2008,-0.0426,1.3098,-0.000,6.946,-174.703,0,0,320,209,84,105
1778698045.058614,2,0.943923,0.916162,0.864786,1.1481,-0.5052,1.2944,0.000,-11.380,161.057,0,0,563,213,107,111
1778698045.125353,0,0.827435,0.912282,0.754853,0.8993,0.3399,1.2892,0.000,-4.089,-124.243,0,0,62,193,124,137
1778698045.125353,1,0.994143,0.998809,0.992958,1.2006,-0.0406,1.3118,-0.000,5.780,-174.821,0,0,319,208,83,105
1778698045.125353,2,0.946522,0.916162,0.867167,1.1481,-0.5052,1.2944,-0.000,-11.062,160.421,0,0,563,213,107,110
1778698045.125353,0,0.834525,0.912282,0.761321,0.8993,0.3399,1.2892,0.000,-3.441,-124.766,0,0,62,194,124,136
1778698045.125353,1,0.994841,0.998809,0.993656,1.2006,-0.0406,1.3118,0.000,6.729,-174.851,0,0,319,209,85,105
1778698045.125353,2,0.946071,0.916162,0.866755,1.1481,-0.5052,1.2944,0.000,-11.136,160.455,0,0,563,212,107,111
1778698045.292207,0,0.828900,0.912380,0.756271,0.8995,0.3399,1.2878,0.000,-4.043,-124.354,0,0,62,194,124,136
1778698045.292207,1,0.992018,0.998809,0.990836,1.2006,-0.0406,1.3118,0.000,4.869,-174.126,0,0,319,208,84,107
1778698045.292207,2,0.946466,0.916162,0.867116,1.1481,-0.5052,1.2944,0.000,-11.124,160.181,0,0,563,213,107,111
1778698045.292207,0,0.829272,0.911790,0.756122,0.8995,0.3399,1.2878,0.000,-4.043,-124.354,0,0,61,194,122,136
1778698045.292207,1,0.993130,0.998891,0.992029,1.2006,-0.0406,1.3118,0.000,4.869,-174.126,0,0,319,209,86,103
1778698045.292207,2,0.942196,0.916695,0.863706,1.1481,-0.5052,1.2944,0.000,-11.124,160.181,0,0,562,212,107,113
1778698045.425693,0,0.834488,0.911790,0.760877,0.8975,0.3405,1.2874,0.000,-3.794,-124.790,0,0,61,194,123,136
1778698045.425693,1,0.992771,0.998971,0.991749,1.2010,-0.0406,1.3078,0.000,6.005,-173.893,0,0,319,210,87,103
1778698045.425693,2,0.943733,0.916162,0.864612,1.1481,-0.5052,1.2944,0.000,-11.325,161.393,0,0,563,213,106,114
1778698045.492432,0,0.827130,0.911692,0.754087,0.8993,0.3414,1.2892,0.000,-4.623,-124.353,0,0,61,193,122,137
1778698045.492432,1,0.993641,0.999048,0.992695,1.1982,-0.0405,1.3054,0.000,6.991,-174.043,0,0,319,211,87,102
1778698045.492432,2,0.944132,0.916162,0.864978,1.1481,-0.5052,1.2944,0.000,-11.519,160.300,0,0,563,213,108,111
1778698045.492432,0,0.841681,0.911692,0.767354,0.8993,0.3414,1.2892,0.000,-3.122,-125.362,0,0,62,194,124,136
1778698045.492432,1,0.993547,0.999048,0.992601,1.1982,-0.0405,1.3054,0.000,6.462,-174.119,0,0,319,210,84,106
1778698045.492432,2,0.944276,0.916162,0.865110,1.1481,-0.5052,1.2944,0.000,-11.246,161.324,0,0,563,212,106,113
1778698045.592550,0,0.831623,0.912380,0.758756,0.8995,0.3399,1.2878,0.000,-4.038,-124.657,0,0,61,193,122,139
1778698045.592550,1,0.991922,0.998971,0.990902,1.2010,-0.0406,1.3078,-0.000,6.334,-173.372,0,0,319,210,84,106
1778698045.592550,2,0.936967,0.916108,0.858363,1.1479,-0.5052,1.2963,-0.000,-12.340,161.671,0,0,563,212,107,113
1778698045.659289,0,0.827437,0.911692,0.754368,0.8993,0.3414,1.2892,0.000,-4.286,-124.240,0,0,62,193,124,137
1778698045.659289,1,0.992809,0.998971,0.991787,1.2010,-0.0406,1.3078,-0.000,6.386,-173.789,0,0,319,210,84,105
1778698045.659289,2,0.942096,0.916108,0.863062,1.1479,-0.5052,1.2963,0.000,-11.645,160.921,0,0,563,213,107,111
1778698045.792755,0,0.833726,0.912380,0.760674,0.8995,0.3399,1.2878,0.000,-3.706,-124.754,0,0,62,194,124,136
1778698045.792755,1,0.992701,0.998891,0.991601,1.2008,-0.0406,1.3098,-0.000,5.122,-174.294,0,0,319,209,84,106
1778698045.792755,2,0.939031,0.916108,0.860254,1.1479,-0.5052,1.2963,0.000,-12.078,161.325,0,0,563,212,107,113
1778698045.859475,0,0.829734,0.911692,0.756462,0.8993,0.3414,1.2892,0.000,-4.417,-124.554,0,0,61,193,123,137
1778698045.859475,1,0.993451,0.998904,0.992362,1.2008,-0.0386,1.3098,0.000,5.754,-174.291,0,0,318,209,83,105
1778698045.859475,2,0.936865,0.915520,0.857718,1.1449,-0.5058,1.2958,0.000,-12.607,160.584,0,0,564,212,106,114
1778698045.926173,0,0.839787,0.911790,0.765709,0.8995,0.3414,1.2878,0.000,-3.534,-125.284,0,0,61,194,123,137
1778698045.926173,1,0.993192,0.998904,0.992103,1.2047,-0.0386,1.3104,-0.000,5.705,-174.172,0,0,318,209,83,106
1778698045.926173,2,0.937682,0.915520,0.858466,1.1449,-0.5058,1.2958,0.000,-12.456,160.642,0,0,564,212,106,113
1778698045.926173,0,0.829588,0.912282,0.756817,0.8995,0.3414,1.2878,0.000,-3.534,-125.284,0,0,62,193,124,139
1778698045.926173,1,0.993788,0.998821,0.992617,1.2047,-0.0386,1.3104,-0.000,5.705,-174.172,0,0,318,208,83,107
1778698045.926173,2,0.940355,0.916051,0.861413,1.1449,-0.5058,1.2958,0.000,-12.456,160.642,0,0,563,211,105,117
1778698046.059650,0,0.828242,0.911790,0.755182,0.8995,0.3414,1.2878,-0.000,-4.251,-124.282,0,0,61,194,122,136
1778698046.059650,1,0.994175,0.998821,0.993002,1.2045,-0.0386,1.3124,0.000,4.376,-175.684,0,0,318,208,83,106
1778698046.059650,2,0.940645,0.915574,0.861230,1.1451,-0.5058,1.2940,-0.000,-12.128,160.243,0,0,564,213,107,113
1778698046.159779,0,0.833911,0.911790,0.760351,0.8995,0.3414,1.2878,0.000,-3.950,-124.790,0,0,61,194,122,137
1778698046.159779,1,0.993561,0.998821,0.992389,1.2045,-0.0386,1.3124,0.000,4.819,-174.933,0,0,319,208,84,105
1778698046.159779,2,0.941363,0.916108,0.862390,1.1479,-0.5052,1.2963,0.000,-11.641,161.442,0,0,563,212,106,114
1778698046.226517,0,0.834426,0.911790,0.760821,0.8995,0.3414,1.2878,0.000,-3.851,-124.806,1,1,61,194,122,136
1778698046.226517,1,0.994460,0.998809,0.993275,1.2006,-0.0406,1.3118,-0.000,5.349,-175.253,0,1,319,208,84,109
1778698046.226517,2,0.939481,0.916108,0.860666,1.1479,-0.5052,1.2963,-0.000,-12.153,160.690,0,1,563,212,107,114
1778698048.295336,3,0.856524,0.987978,0.846227,0.8993,0.3432,1.2237,0.000,-6.897,-127.085,0,1,226,247,108,125
1778698048.295336,4,0.990221,0.963066,0.953648,1.2337,-0.0318,1.2319,-0.000,0.700,-173.096,0,1,473,253,90,107
1778698048.328715,0,0.858812,0.989255,0.849584,0.9060,0.3376,1.2241,-0.000,-7.016,-127.907,0,1,231,247,110,125
1778698048.328715,1,0.991709,0.961259,0.953289,1.2287,-0.0392,1.2294,0.000,1.755,-173.654,0,1,477,254,90,110
1778698048.395452,0,0.859716,0.991702,0.852582,0.9389,0.3187,1.2147,-0.000,-7.551,-129.813,0,1,242,250,108,122
1778698048.395452,1,0.981821,0.955879,0.938502,1.2276,-0.0771,1.2247,-0.000,0.661,-172.071,0,1,489,252,93,118
1778698048.395452,0,0.878611,0.991702,0.871320,0.9389,0.3187,1.2147,0.000,-6.794,-131.886,0,1,245,251,107,122
1778698048.395452,1,0.990972,0.955879,0.947249,1.2276,-0.0771,1.2247,-0.000,-1.619,-177.242,0,1,494,250,94,107
1778698048.495555,0,0.883178,0.992753,0.876778,0.9726,0.3100,1.2143,-0.000,-5.904,-133.289,0,1,247,250,106,122
1778698048.495555,1,0.991426,0.952593,0.944426,1.9804,-0.1555,1.2756,0.000,-2.225,-179.591,0,1,496,251,93,106
1778698048.495555,0,0.891981,0.992753,0.885517,0.9726,0.3100,1.2143,0.000,-5.377,-134.265,0,1,247,248,107,124
1778698048.495555,1,0.992659,0.952593,0.945600,1.9804,-0.1555,1.2756,-0.000,-1.269,-179.275,0,1,496,250,93,106
1778698048.595654,0,0.924636,0.991753,0.917010,0.9722,0.3003,1.2291,0.000,-3.297,-139.157,0,1,241,241,108,124
1778698048.595654,1,0.974287,0.956217,0.931630,1.2448,-0.1171,1.2467,0.000,-2.311,-173.608,0,1,489,240,92,114
1778698048.662368,0,0.929094,0.991753,0.921431,0.9722,0.3003,1.2291,0.000,-2.786,-139.687,0,1,239,237,106,118
1778698048.662368,1,0.979505,0.956217,0.936619,1.2448,-0.1171,1.2467,0.000,-3.055,-176.017,0,1,487,234,92,106
1778698048.662368,0,0.932428,0.991348,0.924361,1.9612,0.6404,1.3366,0.000,-2.875,-141.016,0,1,237,233,108,117
1778698048.662368,1,0.985822,0.957175,0.943605,1.3065,-0.1351,1.2650,-0.000,-1.240,-178.157,0,1,485,230,92,105
1778698048.762476,0,0.938107,0.990141,0.928858,1.9438,0.6529,1.3596,-0.000,-2.514,-141.665,0,1,234,230,110,121
1778698048.762476,1,0.982888,0.959402,0.942985,1.9684,-0.1779,1.3499,0.000,-1.487,-177.200,0,1,482,228,90,105
1778698048.762476,0,0.955555,0.990141,0.946133,1.9520,0.6291,1.3596,0.000,-0.152,-144.750,0,1,225,217,112,125
1778698048.762476,1,0.984387,0.959402,0.944423,1.9661,-0.2020,1.3499,-0.000,1.273,-176.370,0,1,474,217,90,106
1778698048.762476,0,0.958566,0.986812,0.945925,1.9520,0.6291,1.3596,0.000,-0.152,-144.750,0,1,223,216,110,122
1778698048.762476,1,0.985962,0.963830,0.950300,1.9661,-0.2020,1.3499,-0.000,1.273,-176.370,0,1,471,216,88,113
1778698048.862584,0,0.957153,0.986812,0.944530,1.9511,0.6698,1.4096,0.000,0.064,-144.803,0,1,220,215,110,122
1778698048.862584,1,0.987648,0.963830,0.951925,1.3203,-0.1208,1.3056,0.000,3.287,-175.525,0,1,468,212,88,103
1778698048.962684,0,0.969803,0.985930,0.956158,1.9465,0.6504,1.4115,-0.000,1.551,-147.300,0,1,212,211,110,121
1778698048.962684,1,0.945817,0.983353,0.930073,1.9298,0.6735,1.4237,0.000,1.708,-177.212,0,1,460,209,88,103
1778698048.962684,0,0.975144,0.983353,0.958911,1.9382,0.6499,1.4237,0.000,1.952,-148.689,0,1,209,210,110,126
1778698049.062779,0,0.977644,0.981043,0.959111,1.9335,0.6736,1.4306,0.000,2.107,-148.774,0,1,205,209,113,126
1778698049.062779,1,0.991412,0.969831,0.961502,1.3012,-0.1198,1.3235,0.000,3.240,-178.684,0,1,455,207,90,103
1778698049.062779,0,0.978692,0.981043,0.960140,1.9466,0.6364,1.4306,-0.000,2.783,-149.859,0,1,199,210,113,126
1778698049.062779,1,0.986608,0.969831,0.956843,1.2988,-0.1444,1.3235,0.000,1.601,-178.798,0,1,449,207,90,103
