stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778098538.764317,0,0.918622,0.617363,0.567123,0.7632,-0.0602,1.5184,0.000,9.634,168.420,0,0,334,65,125,131
1778098538.797681,0,0.895652,0.617555,0.553114,0.7644,-0.0589,1.5175,-0.000,9.213,163.108,0,0,333,65,124,131
1778098538.864411,0,0.875143,0.620056,0.542637,0.7742,-0.0566,1.5243,0.000,9.039,154.808,0,0,330,65,123,131
1778098538.897784,0,0.842408,0.620925,0.523072,0.7770,-0.0526,1.5257,-0.000,9.365,149.899,0,0,329,65,122,131
1778098538.931153,0,0.811954,0.622303,0.505282,0.7816,-0.0514,1.5282,-0.000,9.066,146.268,0,0,328,65,122,131
1778098538.931153,0,0.792152,0.623943,0.494257,0.7816,-0.0514,1.5282,-0.000,9.066,146.268,0,0,327,66,120,132
1778098538.997892,0,0.767917,0.624887,0.479862,0.7892,-0.0488,1.5308,0.000,7.413,142.506,0,0,326,66,122,133
1778098539.031265,0,0.747244,0.624901,0.466954,0.7892,-0.0475,1.5308,-0.000,6.993,140.675,0,0,326,67,120,134
1778098539.064635,0,0.751249,0.625293,0.469751,0.7895,-0.0475,1.5294,0.000,7.399,140.773,0,0,325,66,120,133
1778098539.098005,0,0.747514,0.625184,0.467334,0.7902,-0.0461,1.5312,0.000,8.658,139.682,0,0,324,66,120,132
1778098539.131374,0,0.731312,0.625197,0.457214,0.7902,-0.0447,1.5312,0.000,7.564,138.850,0,0,323,67,118,134
1778098539.164742,0,0.738919,0.625602,0.462269,0.7904,-0.0433,1.5299,0.000,7.719,139.595,0,0,323,67,120,134
1778098539.198112,0,0.732943,0.625602,0.458531,0.7904,-0.0433,1.5299,0.000,8.446,138.511,0,0,323,67,120,135
1778098539.231482,0,0.728275,0.626141,0.456003,0.7923,-0.0434,1.5309,0.000,7.390,138.729,0,0,322,67,120,134
1778098539.231482,0,0.745856,0.625615,0.466619,0.7923,-0.0434,1.5309,0.000,7.390,138.729,0,0,321,67,122,134
1778098539.298220,0,0.735873,0.625627,0.460382,0.7904,-0.0406,1.5299,0.000,8.138,139.225,0,0,321,67,120,134
1778098539.298220,0,0.735516,0.625627,0.460159,0.7904,-0.0406,1.5299,0.000,8.138,139.225,0,0,320,66,118,132
1778098539.331583,0,0.746885,0.625246,0.466987,0.7904,-0.0406,1.5299,-0.000,7.925,139.328,0,0,319,65,122,131
1778098539.364954,0,0.728570,0.624597,0.455062,0.7902,-0.0392,1.5312,-0.000,9.187,139.822,0,0,319,66,118,132
1778098539.398317,0,0.731750,0.625257,0.457532,0.7890,-0.0378,1.5321,0.000,8.741,138.391,0,0,318,65,118,131
1778098539.431686,0,0.718903,0.624876,0.449225,0.7902,-0.0378,1.5312,0.000,9.149,138.419,0,0,318,66,118,133
1778098539.465050,0,0.723434,0.625268,0.452341,0.7899,-0.0364,1.5326,0.000,7.969,138.034,0,0,318,66,120,133
1778098539.531794,0,0.730594,0.624999,0.456620,0.7892,-0.0364,1.5308,0.000,8.298,138.952,0,0,317,67,120,134
1778098539.531794,0,0.714684,0.625671,0.447157,0.7892,-0.0364,1.5308,0.000,8.298,138.952,0,0,317,66,120,133
1778098539.565163,0,0.732055,0.625279,0.457738,0.7904,-0.0350,1.5299,0.000,7.976,137.654,0,0,315,66,122,133
1778098539.631910,0,0.730751,0.625298,0.456937,0.7902,-0.0322,1.5312,0.000,8.330,139.274,0,0,315,67,122,134
1778098539.631910,0,0.717188,0.625421,0.448544,0.7902,-0.0322,1.5312,0.000,8.330,139.274,0,0,314,68,123,136
1778098539.665290,0,0.719779,0.625822,0.450453,0.7895,-0.0322,1.5294,0.000,7.847,138.200,0,0,314,67,122,135
1778098539.698659,0,0.720172,0.625430,0.450417,0.7898,-0.0309,1.5280,-0.000,7.320,138.869,0,0,314,67,120,134
1778098539.765406,0,0.726040,0.625430,0.454087,0.7895,-0.0309,1.5294,0.000,8.391,138.837,0,0,313,67,122,135
1778098539.765406,0,0.727205,0.625439,0.454822,0.7895,-0.0309,1.5294,0.000,8.391,138.837,0,0,313,67,120,135
1778098539.798767,0,0.735562,0.625439,0.460049,0.7895,-0.0295,1.5294,0.000,8.575,138.945,0,0,311,67,118,134
1778098539.865505,0,0.744918,0.624915,0.465510,0.7877,-0.0267,1.5284,0.000,8.513,140.998,0,0,311,67,120,134
1778098539.865505,0,0.743451,0.624915,0.464593,0.7877,-0.0267,1.5284,0.000,8.513,140.998,0,0,311,67,120,134
1778098539.898875,0,0.744372,0.624915,0.465169,0.7877,-0.0267,1.5284,0.000,9.192,140.413,0,0,310,66,120,133
1778098539.932233,0,0.747073,0.624531,0.466570,0.7877,-0.0267,1.5284,0.000,9.278,140.453,0,0,309,65,122,130
1778098539.965602,0,0.748136,0.624147,0.466947,0.7874,-0.0253,1.5298,0.000,8.643,141.283,0,0,309,65,120,131
1778098539.998964,0,0.776158,0.624686,0.484855,0.7871,-0.0240,1.5311,0.000,8.914,141.364,0,0,308,65,122,131
1778098540.065703,0,0.768339,0.624693,0.479976,0.7890,-0.0226,1.5321,0.000,10.586,142.535,0,0,308,65,124,131
1778098540.065703,0,0.778845,0.624693,0.486539,0.7890,-0.0226,1.5321,0.000,10.586,142.535,0,0,307,65,123,130
1778098540.132429,0,0.774948,0.624700,0.484110,0.7890,-0.0212,1.5321,0.000,10.334,143.515,0,0,307,66,123,132
1778098540.165794,0,0.765805,0.625091,0.478698,0.7892,-0.0212,1.5308,0.000,10.318,142.506,0,0,307,66,123,132
1778098540.199161,0,0.776258,0.624551,0.484813,0.7874,-0.0212,1.5298,0.000,10.417,143.568,0,0,307,66,123,132
1778098540.232529,0,0.778670,0.624551,0.486319,0.7874,-0.0212,1.5298,0.000,10.506,143.775,0,0,307,66,123,132
1778098540.232529,0,0.765920,0.624551,0.478356,0.7874,-0.0212,1.5298,0.000,10.506,143.775,0,0,307,66,122,132
1778098540.265898,0,0.771378,0.624551,0.481765,0.7874,-0.0212,1.5298,0.000,10.431,142.447,0,0,307,66,122,133
1778098540.299262,0,0.762842,0.624551,0.476434,0.7874,-0.0212,1.5298,-0.000,10.386,143.059,0,0,308,66,120,132
1778098540.332638,0,0.756865,0.624545,0.472696,0.7874,-0.0212,1.5298,0.000,10.284,142.213,0,0,308,67,122,134
1778098540.399369,0,0.761707,0.624394,0.475605,0.7858,-0.0226,1.5274,0.000,9.708,142.311,0,0,309,65,120,131
1778098540.399369,0,0.753792,0.624147,0.470477,0.7858,-0.0226,1.5274,0.000,9.708,142.311,0,0,309,66,122,132
1778098540.432745,0,0.766078,0.623997,0.478030,0.7871,-0.0240,1.5311,-0.000,9.420,141.627,0,0,309,67,122,134
1778098540.499477,0,0.743137,0.624387,0.464005,0.7858,-0.0240,1.5274,-0.000,8.225,141.220,0,0,310,67,122,134
1778098540.499477,0,0.765545,0.623837,0.477575,0.7858,-0.0240,1.5274,-0.000,8.225,141.220,0,0,310,66,122,133
1778098540.532846,0,0.748223,0.623837,0.466769,0.7840,-0.0254,1.5265,0.000,9.895,142.383,0,0,311,66,120,133
1778098540.599580,0,0.744970,0.623439,0.464444,0.7837,-0.0267,1.5278,0.000,8.320,141.168,0,0,311,66,120,132
1778098540.632949,0,0.745850,0.623982,0.465397,0.7856,-0.0267,1.5288,0.000,8.386,141.216,0,0,311,66,122,133
1778098540.666313,0,0.746387,0.623439,0.465327,0.7837,-0.0267,1.5278,-0.000,9.086,140.817,0,0,311,66,120,133
1778098540.666313,0,0.754416,0.623439,0.470333,0.7837,-0.0267,1.5278,-0.000,9.086,140.817,0,0,311,66,122,133
1778098540.733041,0,0.759834,0.623439,0.473710,0.7837,-0.0267,1.5278,0.000,9.071,142.235,0,0,311,66,122,133
1778098540.766388,0,0.756965,0.623982,0.472333,0.7856,-0.0267,1.5288,0.000,8.680,142.189,0,0,311,66,122,133
1778098540.799757,0,0.751431,0.623982,0.468879,0.7856,-0.0267,1.5288,0.000,8.934,141.439,0,0,312,66,120,133
1778098540.799757,0,0.758595,0.623974,0.473344,0.7856,-0.0267,1.5288,0.000,8.934,141.439,0,0,311,66,122,133
1778098540.866508,0,0.761881,0.624523,0.475812,0.7874,-0.0267,1.5298,-0.000,8.815,142.623,0,0,312,66,120,133
1778098540.866508,0,0.756405,0.625055,0.472795,0.7874,-0.0267,1.5298,-0.000,8.815,142.623,0,0,312,66,122,133
1778098540.899878,0,0.761700,0.625055,0.476105,0.7892,-0.0281,1.5308,-0.000,8.493,142.145,0,0,312,67,120,134
1778098540.966604,0,0.765818,0.625447,0.478979,0.7895,-0.0281,1.5294,0.000,9.063,142.732,0,0,312,66,122,133
1778098540.999973,0,0.768574,0.625055,0.480401,0.7892,-0.0281,1.5308,0.000,8.986,143.122,0,0,312,66,122,133
1778098541.033342,0,0.765682,0.625325,0.478800,0.7902,-0.0281,1.5312,0.000,8.524,143.121,0,0,312,66,122,133
1778098541.066690,0,0.763922,0.625325,0.477699,0.7902,-0.0281,1.5312,0.000,8.194,143.156,0,0,312,66,120,133
1778098541.100060,0,0.760453,0.625863,0.475939,0.7920,-0.0281,1.5322,-0.000,8.502,142.571,0,0,313,66,120,133
1778098541.100060,0,0.763290,0.625854,0.477708,0.7920,-0.0281,1.5322,-0.000,8.502,142.571,0,0,313,66,120,133
1778098541.166796,0,0.780712,0.625854,0.488612,0.7920,-0.0295,1.5322,0.000,8.653,144.585,0,0,312,66,120,132
1778098541.200158,0,0.769768,0.625863,0.481769,0.7920,-0.0281,1.5322,0.000,8.124,143.844,0,0,313,66,120,132
1778098541.233528,0,0.775954,0.625854,0.485634,0.7920,-0.0295,1.5322,0.000,8.520,144.144,0,0,313,66,120,132
1778098541.233528,0,0.773398,0.626391,0.484449,0.7920,-0.0295,1.5322,0.000,8.520,144.144,0,0,313,66,120,133
1778098541.266897,0,0.772272,0.626391,0.483744,0.7938,-0.0295,1.5332,-0.000,8.918,143.587,0,0,313,66,120,132
1778098541.333635,0,0.782683,0.626391,0.490265,0.7938,-0.0295,1.5332,0.000,8.758,144.734,0,0,312,66,118,132
1778098541.367005,0,0.781811,0.625863,0.489306,0.7920,-0.0281,1.5322,-0.000,9.549,144.203,0,0,312,66,118,132
1778098541.367005,0,0.779498,0.625863,0.487859,0.7920,-0.0281,1.5322,-0.000,9.549,144.203,0,0,313,66,120,132
1778098541.400378,0,0.786997,0.625854,0.492545,0.7920,-0.0281,1.5322,0.000,8.815,144.445,0,0,313,65,120,131
1778098541.467116,0,0.783384,0.625461,0.489977,0.7917,-0.0295,1.5336,-0.000,9.085,144.630,0,0,313,65,120,131
1778098541.467116,0,0.781203,0.625461,0.488612,0.7917,-0.0295,1.5336,-0.000,9.085,144.630,0,0,313,65,118,131
1778098541.500486,0,0.790596,0.625997,0.494911,0.7917,-0.0295,1.5336,0.000,8.707,144.648,0,0,313,65,122,131
1778098541.533855,0,0.789946,0.625461,0.494081,0.7936,-0.0295,1.5346,0.000,8.799,145.658,0,0,313,65,118,131
1778098541.567234,0,0.792372,0.625461,0.495598,0.7917,-0.0295,1.5336,0.000,8.432,145.847,0,0,313,65,118,131
1778098541.600602,0,0.786403,0.625461,0.491865,0.7917,-0.0295,1.5336,0.000,8.322,146.211,0,0,314,65,120,131
1778098541.633963,0,0.792300,0.625453,0.495546,0.7917,-0.0295,1.5336,-0.000,8.142,145.648,0,0,314,65,120,130
1778098541.667341,0,0.786847,0.625453,0.492136,0.7917,-0.0309,1.5336,-0.000,7.881,146.423,0,0,314,65,120,131
1778098541.734077,0,0.784992,0.625453,0.490976,0.7917,-0.0309,1.5336,0.000,7.787,145.638,0,0,314,65,120,131
1778098541.800817,0,0.793944,0.624647,0.495934,0.7890,-0.0309,1.5321,0.000,7.905,146.600,1,1,314,65,120,131
1778098545.804965,0,0.955863,0.644298,0.615861,0.7896,-0.0644,1.5339,-0.000,12.841,-174.216,0,0,338,78,124,141
1778098545.804965,0,0.951055,0.638332,0.607089,0.7896,-0.0644,1.5339,-0.000,12.841,-174.216,0,0,338,76,124,141
1778098545.838346,0,0.952428,0.637538,0.607209,0.7915,-0.0643,1.5297,0.000,11.539,-174.239,0,0,338,73,125,145
1778098545.871715,0,0.955469,0.635823,0.607509,0.7909,-0.0643,1.5325,0.000,11.653,-175.059,0,0,338,71,124,143
1778098545.938454,0,0.953558,0.630218,0.600950,0.7904,-0.0642,1.5300,-0.000,11.718,-175.219,0,0,338,70,125,140
1778098545.971823,0,0.953704,0.629825,0.600666,0.7902,-0.0642,1.5314,-0.000,11.932,-174.990,0,0,339,69,126,139
1778098546.005166,0,0.956893,0.628878,0.601769,0.7880,-0.0655,1.5318,0.000,12.770,-174.923,0,0,338,69,125,138
1778098546.038530,0,0.956522,0.626151,0.598928,0.7910,-0.0641,1.5272,0.000,12.369,-174.740,0,0,338,68,125,136
1778098546.038530,0,0.957095,0.625759,0.598911,0.7910,-0.0641,1.5272,0.000,12.369,-174.740,0,0,338,68,125,137
1778098546.071899,0,0.954838,0.625759,0.597499,0.7907,-0.0641,1.5285,0.000,12.660,-174.570,0,0,338,68,125,137
1778098546.105274,0,0.957362,0.625759,0.599078,0.7907,-0.0641,1.5285,0.000,12.141,-174.647,0,0,338,68,125,137
1778098546.171995,0,0.959857,0.625759,0.600639,0.7907,-0.0641,1.5285,-0.000,13.182,-174.770,0,0,339,69,126,138
1778098546.171995,0,0.956302,0.625862,0.598513,0.7907,-0.0641,1.5285,-0.000,13.182,-174.770,0,0,339,69,126,138
1778098546.205364,0,0.958538,0.625862,0.599913,0.7901,-0.0654,1.5267,-0.000,12.556,-174.333,0,0,339,69,126,138
1778098546.238733,0,0.959407,0.625862,0.600457,0.7901,-0.0654,1.5267,0.000,12.997,-174.446,0,0,339,69,126,138
1778098546.305472,0,0.956500,0.625862,0.598637,0.7901,-0.0654,1.5267,0.000,12.576,-174.382,0,0,339,69,126,138
1778098546.338841,0,0.957139,0.625862,0.599037,0.7901,-0.0654,1.5267,0.000,12.666,-174.488,0,0,339,69,126,138
1778098546.372222,0,0.960399,0.626132,0.601337,0.7910,-0.0655,1.5272,0.000,13.521,-174.246,0,0,339,69,126,138
1778098546.405591,0,0.960556,0.625862,0.601176,0.7901,-0.0654,1.5267,-0.000,13.268,-174.836,0,0,339,68,126,137
1778098546.405591,0,0.960934,0.625470,0.601036,0.7901,-0.0654,1.5267,-0.000,13.268,-174.836,0,0,339,69,125,138
1778098546.438967,0,0.960972,0.625862,0.601436,0.7898,-0.0654,1.5280,0.000,13.948,-173.847,0,0,339,68,125,137
1778098546.472330,0,0.962110,0.625470,0.601771,0.7901,-0.0654,1.5267,0.000,13.599,-174.354,0,0,339,68,125,137
1778098546.539063,0,0.958491,0.625470,0.599508,0.7898,-0.0654,1.5280,-0.000,13.089,-174.421,0,0,340,68,126,137
1778098546.572426,0,0.960317,0.625451,0.600631,0.7898,-0.0668,1.5280,-0.000,13.681,-174.180,0,0,340,68,124,137
1778098546.572426,0,0.962369,0.624911,0.601395,0.7898,-0.0668,1.5280,-0.000,13.681,-174.180,0,0,340,68,125,137
1778098546.639164,0,0.962461,0.625451,0.601972,0.7898,-0.0668,1.5280,0.000,14.340,-173.908,0,0,340,68,125,137
1778098546.639164,0,0.959696,0.625451,0.600243,0.7898,-0.0668,1.5280,0.000,14.340,-173.908,0,0,340,69,125,138
1778098546.705916,0,0.960171,0.625302,0.600397,0.7882,-0.0667,1.5257,0.000,13.711,-173.891,0,0,340,68,125,137
1778098546.705916,0,0.962282,0.624911,0.601340,0.7882,-0.0667,1.5257,0.000,13.711,-173.891,0,0,340,68,125,137
1778098546.739285,0,0.959602,0.625451,0.600184,0.7879,-0.0667,1.5271,0.000,14.277,-173.942,0,0,340,68,125,136
1778098546.806041,0,0.961409,0.624911,0.600795,0.7879,-0.0667,1.5271,-0.000,14.043,-173.985,0,0,341,68,126,136
1778098546.806041,0,0.960850,0.624891,0.600427,0.7879,-0.0667,1.5271,-0.000,14.043,-173.985,0,0,341,68,125,136
1778098546.839393,0,0.961354,0.624891,0.600742,0.7879,-0.0681,1.5271,0.000,13.902,-174.104,0,0,342,68,126,137
1778098546.872762,0,0.966175,0.624871,0.603735,0.7879,-0.0681,1.5271,0.000,13.922,-174.289,0,0,341,68,125,137
1778098546.939494,0,0.961988,0.624349,0.600616,0.7861,-0.0680,1.5261,0.000,14.131,-174.183,0,0,341,68,125,137
1778098546.939494,0,0.963677,0.624349,0.601671,0.7861,-0.0680,1.5261,0.000,14.131,-174.183,0,0,342,68,124,136
1778098546.972870,0,0.964339,0.624329,0.602065,0.7861,-0.0680,1.5261,0.000,14.305,-174.623,0,0,342,68,125,137
1778098547.039608,0,0.965131,0.624329,0.602560,0.7861,-0.0694,1.5261,-0.000,14.720,-174.624,0,0,342,68,125,136
1778098547.072990,0,0.964384,0.624329,0.602093,0.7861,-0.0694,1.5261,0.000,14.511,-174.665,0,0,342,68,125,136
1778098547.072990,0,0.963941,0.624329,0.601817,0.7861,-0.0694,1.5261,0.000,14.511,-174.665,0,0,342,68,125,136
1778098547.106347,0,0.964183,0.624329,0.601968,0.7861,-0.0694,1.5261,-0.000,14.397,-174.674,0,0,342,68,125,136
1778098547.139716,0,0.959696,0.624329,0.599166,0.7861,-0.0694,1.5261,0.000,14.580,-174.447,0,0,342,68,125,136
1778098547.173085,0,0.962768,0.624871,0.601606,0.7861,-0.0694,1.5261,-0.000,13.718,-174.048,0,0,342,68,125,136
1778098547.239790,0,0.962550,0.624871,0.601469,0.7879,-0.0695,1.5271,-0.000,14.234,-174.348,0,0,342,68,125,137
1778098547.239790,0,0.962328,0.624871,0.601331,0.7879,-0.0695,1.5271,-0.000,14.234,-174.348,0,0,342,68,125,137
1778098547.306528,0,0.960025,0.624329,0.599372,0.7861,-0.0694,1.5261,0.000,13.632,-174.351,0,0,343,68,126,136
1778098547.306528,0,0.961552,0.624850,0.600826,0.7861,-0.0694,1.5261,0.000,13.632,-174.351,0,0,343,68,126,137
1778098547.339897,0,0.960148,0.624309,0.599429,0.7879,-0.0709,1.5271,0.000,14.009,-174.425,0,0,343,69,126,138
1778098547.373267,0,0.962101,0.625242,0.601545,0.7861,-0.0708,1.5261,0.000,13.754,-174.281,0,0,343,69,126,138
1778098547.440017,0,0.961043,0.625783,0.601404,0.7901,-0.0710,1.5267,0.000,14.141,-173.811,0,0,342,69,125,139
1778098547.440017,0,0.957249,0.625803,0.599050,0.7901,-0.0710,1.5267,0.000,14.141,-173.811,0,0,342,69,126,139
1778098547.506744,0,0.959276,0.625803,0.600318,0.7901,-0.0696,1.5267,0.000,13.747,-173.659,0,0,342,69,125,139
1778098547.540113,0,0.960498,0.625803,0.601082,0.7901,-0.0696,1.5267,0.000,13.799,-174.079,0,0,342,69,125,138
1778098547.573478,0,0.958870,0.625803,0.600064,0.7901,-0.0696,1.5267,-0.000,13.580,-173.785,0,0,342,69,125,139
1778098547.606843,0,0.957296,0.626073,0.599337,0.7910,-0.0696,1.5272,0.000,13.281,-173.671,0,0,342,69,125,139
1778098547.606843,0,0.958650,0.626073,0.600185,0.7910,-0.0696,1.5272,0.000,13.281,-173.671,0,0,342,69,125,139
1778098547.673542,0,0.956637,0.626073,0.598925,0.7910,-0.0696,1.5272,0.000,13.278,-173.410,0,0,342,69,125,139
1778098547.673542,0,0.959421,0.626073,0.600668,0.7910,-0.0696,1.5272,0.000,13.278,-173.410,0,0,342,69,125,139
1778098547.706911,0,0.959108,0.626073,0.600471,0.7910,-0.0696,1.5272,0.000,13.627,-173.932,0,0,342,69,125,139
1778098547.773644,0,0.957635,0.626073,0.599549,0.7910,-0.0696,1.5272,-0.000,13.564,-173.312,0,0,342,69,125,139
1778098547.807014,0,0.959673,0.626073,0.600825,0.7910,-0.0696,1.5272,-0.000,13.770,-173.782,0,0,342,69,125,138
1778098547.840388,0,0.958292,0.626073,0.599961,0.7910,-0.0696,1.5272,-0.000,13.729,-173.293,0,0,342,69,125,138
1778098547.873757,0,0.960871,0.626073,0.601576,0.7910,-0.0696,1.5272,0.000,14.134,-173.649,0,0,342,69,125,139
1778098547.907127,0,0.958347,0.626073,0.599995,0.7910,-0.0696,1.5272,0.000,13.530,-173.658,0,0,342,69,125,139
1778098547.907127,0,0.958601,0.626073,0.600154,0.7910,-0.0696,1.5272,0.000,13.530,-173.658,0,0,342,69,125,139
1778098547.940496,0,0.957126,0.626073,0.599231,0.7910,-0.0696,1.5272,0.000,13.548,-173.731,0,0,342,69,125,139
1778098547.973865,0,0.959590,0.626612,0.601291,0.7910,-0.0696,1.5272,0.000,13.569,-173.104,0,0,342,69,125,139
1778098548.040608,0,0.957536,0.626612,0.600004,0.7928,-0.0697,1.5281,0.000,13.368,-173.614,0,0,342,69,125,138
1778098548.040608,0,0.958510,0.627150,0.601129,0.7928,-0.0697,1.5281,0.000,13.368,-173.614,0,0,342,69,125,139
1778098548.107361,0,0.957640,0.626612,0.600069,0.7928,-0.0697,1.5281,0.000,13.534,-173.367,0,0,342,69,125,139
1778098548.140730,0,0.959127,0.627150,0.601516,0.7947,-0.0698,1.5291,0.000,13.721,-173.642,0,0,342,69,125,138
1778098548.174100,0,0.958494,0.627686,0.601634,0.7965,-0.0699,1.5301,0.000,13.449,-173.864,0,0,342,69,125,139
1778098548.207454,0,0.960050,0.627686,0.602610,0.7965,-0.0699,1.5301,0.000,14.007,-173.528,0,0,342,69,124,139
1778098548.207454,0,0.958586,0.627686,0.601691,0.7965,-0.0699,1.5301,0.000,14.007,-173.528,0,0,342,69,126,139
1778098548.240820,0,0.957645,0.627686,0.601101,0.7965,-0.0699,1.5301,0.000,13.458,-173.887,0,0,342,70,126,140
1778098548.274189,0,0.954328,0.628616,0.599906,0.7965,-0.0699,1.5301,-0.000,13.552,-173.337,0,0,341,70,125,140
1778098548.307549,0,0.957045,0.628616,0.601614,0.7986,-0.0700,1.5297,0.000,12.927,-172.961,0,0,342,70,126,140
1778098548.374273,0,0.956722,0.628616,0.601411,0.7986,-0.0700,1.5297,-0.000,13.236,-173.489,0,0,342,70,125,140
1778098548.374273,0,0.958435,0.628616,0.602488,0.7986,-0.0700,1.5297,0.000,12.961,-173.854,0,0,342,70,125,140
1778098548.407639,0,0.956666,0.628616,0.601376,0.7986,-0.0700,1.5297,0.000,13.244,-174.051,0,0,342,70,126,140
1778098548.441003,0,0.956034,0.628616,0.600979,0.7986,-0.0700,1.5297,0.000,13.103,-173.572,0,0,342,70,126,141
1778098548.507736,0,0.954941,0.629151,0.600802,0.8005,-0.0701,1.5306,-0.000,12.634,-173.725,0,0,342,71,126,143
1778098548.541103,0,0.954810,0.629547,0.601098,0.8008,-0.0701,1.5293,0.000,12.486,-173.778,0,0,342,71,126,142
1778098548.541103,0,0.951291,0.629547,0.598883,0.8008,-0.0701,1.5293,0.000,12.486,-173.778,0,0,342,71,125,142
1778098548.607840,0,0.953627,0.629547,0.600353,0.8008,-0.0701,1.5293,0.000,12.003,-174.223,0,0,342,71,126,142
1778098548.641193,0,0.950668,0.630081,0.598997,0.8026,-0.0702,1.5302,0.000,11.565,-173.852,0,0,342,71,126,143
1778098548.641193,0,0.950083,0.630347,0.598882,0.8026,-0.0702,1.5302,0.000,11.565,-173.852,0,0,342,72,125,144
1778098548.674562,0,0.950691,0.630478,0.599390,0.8035,-0.0703,1.5307,-0.000,11.361,-174.021,0,0,342,72,126,144
1778098548.707948,0,0.951196,0.630745,0.599962,0.8029,-0.0702,1.5288,0.000,11.325,-174.167,0,0,342,72,126,144
1778098548.774659,0,0.952654,0.630745,0.600882,0.8038,-0.0703,1.5293,0.000,11.585,-174.477,0,0,342,71,125,143
1778098548.808019,0,0.949018,0.630879,0.598715,0.8054,-0.0704,1.5317,-0.000,11.018,-174.290,0,0,342,71,125,143
1778098548.808019,0,0.949217,0.630879,0.598841,0.8054,-0.0704,1.5317,-0.000,11.018,-174.290,0,0,342,71,125,143
1778098548.841389,0,0.951605,0.630879,0.600347,0.8054,-0.0704,1.5317,0.000,11.194,-174.002,0,0,342,71,125,143
1778098548.908128,0,0.949939,0.630879,0.599297,0.8054,-0.0704,1.5317,-0.000,11.130,-174.452,0,0,342,71,125,143
1778098548.941497,0,0.945338,0.630879,0.596394,0.8054,-0.0704,1.5317,0.000,10.096,-174.750,0,0,342,71,125,142
1778098548.974867,0,0.952448,0.630879,0.600879,0.8054,-0.0704,1.5317,0.000,11.255,-175.335,0,0,343,69,124,139
1778098548.974867,0,0.954253,0.630062,0.601238,0.8054,-0.0704,1.5317,0.000,11.255,-175.335,0,0,344,69,124,137
1778098549.041627,0,0.952487,0.630040,0.600105,0.8048,-0.0732,1.5344,-0.000,11.158,-176.278,0,0,344,69,125,138
1778098549.041627,0,0.954923,0.630040,0.601640,0.8048,-0.0732,1.5344,-0.000,11.158,-176.278,0,0,345,70,125,141
1778098549.075001,0,0.949073,0.630040,0.597954,0.8048,-0.0732,1.5344,0.000,11.424,-176.922,0,0,347,71,126,142
1778098549.141740,0,0.952841,0.630769,0.601023,0.8054,-0.0774,1.5317,0.000,10.701,-177.596,0,0,348,72,125,144
1778098549.175109,0,0.956488,0.631144,0.603682,0.8057,-0.0788,1.5303,0.000,11.368,-177.630,0,0,350,71,126,143
1778098549.208478,0,0.954645,0.630698,0.602093,0.8054,-0.0817,1.5317,0.000,11.142,-177.648,0,0,352,72,126,144
1778098549.241843,0,0.956287,0.631047,0.603462,0.8057,-0.0845,1.5303,0.000,11.383,-177.859,0,0,353,72,125,144
1778098549.275212,0,0.956872,0.631022,0.603807,0.8057,-0.0859,1.5303,-0.000,11.193,-178.950,0,0,356,71,126,143
1778098549.308581,0,0.955468,0.630545,0.602466,0.8054,-0.0901,1.5317,0.000,11.135,-178.779,0,0,358,70,125,141
1778098549.341950,0,0.958128,0.630622,0.604217,0.8069,-0.0931,1.5340,0.000,11.601,-179.558,0,0,361,71,126,143
1778098549.341950,0,0.959446,0.630407,0.604841,0.8069,-0.0931,1.5340,0.000,11.601,-179.558,0,0,364,70,126,141
1778098549.375320,0,0.958379,0.630449,0.604209,0.8054,-0.0972,1.5317,-0.000,11.792,-179.825,0,0,366,70,125,141
1778098549.442063,0,0.959426,0.630915,0.605316,0.8088,-0.1046,1.5350,0.000,11.978,-179.973,0,0,369,70,126,141
1778098549.475439,0,0.955147,0.630820,0.602526,0.8088,-0.1089,1.5350,0.000,10.956,179.288,0,0,372,70,127,141
1778098549.475439,0,0.958423,0.630721,0.604498,0.8088,-0.1089,1.5350,0.000,10.956,179.288,0,0,375,71,126,143
1778098549.542161,0,0.958006,0.630491,0.604014,0.8072,-0.1172,1.5326,0.000,11.385,178.518,0,0,378,70,127,141
1778098549.542161,0,0.960386,0.629461,0.604526,0.8072,-0.1172,1.5326,0.000,11.385,178.518,0,0,381,70,127,141
1778098549.575525,0,0.959217,0.629878,0.604190,0.8051,-0.1212,1.5331,0.000,11.735,177.319,0,0,384,70,127,140
1778098549.642260,0,0.953886,0.629240,0.600223,0.8051,-0.1296,1.5331,-0.000,10.255,176.051,0,0,388,70,128,139
1778098549.675629,0,0.954425,0.629084,0.600413,0.8051,-0.1353,1.5331,-0.000,10.317,175.514,0,0,391,70,128,139
1778098549.708998,0,0.957013,0.628962,0.601925,0.8051,-0.1395,1.5331,0.000,10.789,175.075,0,0,393,69,128,139
1778098549.742367,0,0.957452,0.628485,0.601744,0.8048,-0.1423,1.5344,0.000,10.970,174.935,0,0,397,69,130,138
1778098549.775737,0,0.958366,0.626472,0.600389,0.7984,-0.1470,1.5310,0.000,11.163,174.687,0,0,398,69,133,138
1778098549.775737,0,0.962756,0.625812,0.602505,0.7984,-0.1470,1.5310,0.000,11.163,174.687,0,0,400,69,132,138
