stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778106814.121694,0,0.960381,0.633734,0.608626,0.8722,-0.3718,1.5798,0.000,15.213,169.804,0,0,535,63,120,127
1778106814.121694,2,0.999604,0.670393,0.670127,0.8425,-0.0481,1.4188,0.000,19.074,-179.530,0,0,326,157,112,122
1778106814.121694,12,0.992580,0.680722,0.675671,0.9859,0.2407,1.5823,0.000,18.958,-158.919,0,0,158,94,106,120
1778106814.188432,0,0.959564,0.633734,0.608109,0.8722,-0.3718,1.5798,-0.000,14.999,169.825,0,0,534,63,118,127
1778106814.188432,2,0.999415,0.670825,0.670433,0.8427,-0.0481,1.4173,0.000,19.122,-179.141,0,0,326,157,110,122
1778106814.188432,12,0.992835,0.680722,0.675844,0.9859,0.2407,1.5823,-0.000,18.995,-159.081,0,0,157,93,107,121
1778106814.188432,0,0.961637,0.633841,0.609525,0.8722,-0.3718,1.5798,-0.000,14.999,169.825,0,0,534,63,118,127
1778106814.188432,2,0.999895,0.669809,0.669739,0.8427,-0.0481,1.4173,0.000,19.122,-179.141,0,0,326,156,113,122
1778106814.188432,12,0.993035,0.680016,0.675280,0.9859,0.2407,1.5823,-0.000,18.995,-159.081,0,0,157,94,107,122
1778106814.355278,0,0.959190,0.633948,0.608077,0.8722,-0.3687,1.5798,0.000,15.013,170.108,0,0,533,63,118,127
1778106814.355278,2,0.999505,0.669809,0.669478,0.8406,-0.0480,1.4181,0.000,19.690,-179.335,0,0,326,156,112,121
1778106814.355278,12,0.994969,0.679065,0.675649,0.9809,0.2427,1.5818,0.000,19.392,-160.548,0,0,156,93,105,121
1778106814.422011,0,0.960122,0.635445,0.610105,0.8771,-0.3706,1.5808,0.000,14.759,169.641,0,0,533,64,120,128
1778106814.422011,2,0.998977,0.669672,0.668987,0.8389,-0.0466,1.4160,0.000,19.594,-178.382,0,0,325,157,113,122
1778106814.422011,12,0.993955,0.680105,0.675994,0.9856,0.2441,1.5840,-0.000,19.266,-159.603,0,0,156,93,106,121
1778106814.422011,0,0.960621,0.635445,0.610422,0.8771,-0.3706,1.5808,-0.000,14.899,169.641,0,0,533,64,120,128
1778106814.422011,2,0.998076,0.669672,0.668384,0.8389,-0.0466,1.4160,0.000,19.262,-177.341,0,0,325,157,114,122
1778106814.422011,12,0.993949,0.680105,0.675990,0.9856,0.2441,1.5840,0.000,19.176,-159.747,0,0,156,93,107,121
1778106814.422011,0,0.959528,0.634345,0.608671,0.8771,-0.3706,1.5808,-0.000,14.899,169.641,0,0,532,64,118,128
1778106814.422011,2,0.997057,0.669672,0.667701,0.8389,-0.0466,1.4160,0.000,19.262,-177.341,0,0,325,157,114,122
1778106814.422011,12,0.993874,0.679065,0.674905,0.9856,0.2441,1.5840,0.000,19.176,-159.747,0,0,155,92,107,122
1778106814.522094,2,0.996365,0.669672,0.667238,0.8725,-0.3687,1.5783,0.000,14.790,169.859,0,0,325,156,114,125
1778106814.522094,0,0.958181,0.634451,0.607919,0.8389,-0.0466,1.4160,0.000,18.365,-176.557,0,0,532,64,118,128
1778106814.522094,12,0.995864,0.677905,0.675102,0.9809,0.2427,1.5818,-0.000,18.453,-161.339,0,0,154,92,107,121
1778106814.655564,2,0.960258,0.634008,0.608812,0.8706,-0.3664,1.5773,0.000,14.958,169.895,0,0,532,64,118,128
1778106814.655564,0,0.996810,0.668655,0.666522,0.8367,-0.0465,1.4167,0.000,19.787,-176.271,0,0,325,156,113,124
1778106814.655564,12,0.995063,0.677824,0.674478,0.9778,0.2454,1.5822,0.000,19.207,-161.128,0,0,154,92,106,121
1778106814.755668,0,0.962512,0.635552,0.611727,0.8771,-0.3690,1.5808,0.000,15.445,169.718,0,0,532,64,118,128
1778106814.755668,2,0.997740,0.668638,0.667127,0.8367,-0.0479,1.4167,0.000,19.197,-177.134,0,0,326,156,114,124
1778106814.755668,12,0.995163,0.677114,0.673839,0.9750,0.2462,1.5809,0.000,19.325,-160.833,0,0,153,92,107,122
1778106814.755668,0,0.961176,0.634345,0.609717,0.8771,-0.3690,1.5808,0.000,15.445,169.718,0,0,533,64,120,128
1778106814.755668,2,0.999250,0.668638,0.668137,0.8367,-0.0479,1.4167,0.000,19.197,-177.134,0,0,326,156,113,124
1778106814.755668,12,0.994487,0.677209,0.673476,0.9750,0.2462,1.5809,0.000,19.325,-160.833,0,0,152,91,107,122
1778106814.889118,0,0.962274,0.634345,0.610414,0.8725,-0.3687,1.5783,0.000,15.641,169.916,0,0,533,64,118,128
1778106814.889118,2,0.999000,0.668638,0.667970,0.8367,-0.0479,1.4167,0.000,18.968,-178.530,0,0,326,156,113,124
1778106814.889118,12,0.992146,0.678249,0.672922,0.9821,0.2502,1.5861,0.000,18.361,-159.221,0,0,152,91,107,122
1778106814.889118,0,0.960907,0.634786,0.609970,0.8725,-0.3687,1.5783,0.000,15.641,169.916,0,0,533,64,118,128
1778106814.889118,2,0.998096,0.668794,0.667520,0.8367,-0.0479,1.4167,0.000,18.968,-178.530,0,0,326,155,113,124
1778106814.889118,12,0.992935,0.677834,0.673045,0.9821,0.2502,1.5861,0.000,18.361,-159.221,0,0,152,91,106,122
1778106815.022568,0,0.959013,0.634345,0.608345,0.8725,-0.3687,1.5783,-0.000,15.036,170.277,0,0,533,64,118,128
1778106815.022568,2,0.996013,0.669241,0.666573,0.8387,-0.0466,1.4174,0.000,18.167,-175.848,0,0,325,156,113,124
1778106815.022568,12,0.992181,0.677797,0.672498,0.9818,0.2502,1.5878,0.000,18.852,-158.548,0,0,152,90,108,125
1778106815.089306,0,0.956596,0.634345,0.606811,0.8725,-0.3687,1.5783,0.000,15.118,171.057,0,0,533,64,117,128
1778106815.089306,2,0.996843,0.668208,0.666098,0.8365,-0.0479,1.4181,0.000,17.648,-176.799,0,0,326,155,114,125
1778106815.089306,12,0.993136,0.676677,0.672032,0.9771,0.2505,1.5856,0.000,19.152,-158.819,0,0,151,90,107,125
1778106815.156045,0,0.956610,0.633796,0.606296,0.8706,-0.3695,1.5773,0.000,14.991,170.848,0,0,534,64,118,128
1778106815.156045,2,0.997531,0.668638,0.666987,0.8367,-0.0479,1.4167,0.000,18.209,-177.133,0,0,326,156,112,124
1778106815.156045,12,0.993362,0.676051,0.671563,0.9743,0.2497,1.5842,0.000,19.133,-159.072,0,0,151,90,108,125
1778106815.222783,0,0.955516,0.633796,0.605602,0.8706,-0.3695,1.5773,0.000,14.687,170.851,0,0,534,64,118,128
1778106815.222783,2,0.998560,0.668208,0.667246,0.8365,-0.0479,1.4181,0.000,19.371,-177.953,0,0,326,155,113,124
1778106815.222783,12,0.991960,0.676417,0.670979,0.9747,0.2514,1.5825,0.000,18.626,-158.346,0,0,150,91,107,124
1778106815.289522,0,0.958882,0.634238,0.608159,0.8725,-0.3702,1.5783,0.000,15.474,170.677,0,0,534,64,118,128
1778106815.289522,2,0.998701,0.668191,0.667323,0.8365,-0.0494,1.4181,0.000,18.641,-178.348,0,0,327,155,114,124
1778106815.289522,12,0.991764,0.675340,0.669778,0.9715,0.2505,1.5829,0.000,18.823,-158.013,0,0,150,90,107,124
1778106815.356255,0,0.956513,0.634238,0.606657,0.8725,-0.3702,1.5783,-0.000,14.853,170.738,0,0,534,64,118,129
1778106815.356255,2,0.996406,0.668810,0.666407,0.8384,-0.0466,1.4188,0.000,19.036,-175.979,0,0,325,155,113,124
1778106815.356255,12,0.993768,0.675968,0.671755,0.9743,0.2514,1.5842,0.000,19.511,-158.740,0,0,150,90,107,124
1778106815.356255,0,0.958966,0.633902,0.607891,0.8725,-0.3702,1.5783,-0.000,14.853,170.738,0,0,533,64,117,128
1778106815.356255,2,0.997470,0.668810,0.667118,0.8384,-0.0466,1.4188,0.000,19.036,-175.979,0,0,325,155,113,124
1778106815.356255,12,0.993427,0.675885,0.671442,0.9743,0.2514,1.5842,0.000,19.511,-158.740,0,0,149,90,107,124
1778106815.489734,0,0.957095,0.634345,0.607128,0.8725,-0.3687,1.5783,0.000,15.293,171.088,0,0,533,64,117,128
1778106815.489734,2,0.999152,0.667604,0.667038,0.8346,-0.0493,1.4175,-0.000,18.472,-179.046,0,0,327,155,112,124
1778106815.489734,12,0.993183,0.675968,0.671360,0.9743,0.2514,1.5842,0.000,19.233,-158.618,0,0,150,90,106,124
1778106815.556473,0,0.960001,0.633796,0.608445,0.8706,-0.3695,1.5773,0.000,15.243,170.118,0,0,534,64,118,128
1778106815.556473,2,0.998269,0.668621,0.667464,0.8367,-0.0494,1.4167,0.000,19.895,-177.786,0,0,327,156,110,122
1778106815.556473,12,0.995081,0.675257,0.671936,0.9715,0.2522,1.5829,0.000,19.941,-159.305,0,0,149,90,107,124
1778106815.556473,0,0.959601,0.633796,0.608191,0.8706,-0.3695,1.5773,0.000,15.395,170.391,0,0,533,64,117,128
1778106815.556473,2,0.993134,0.668621,0.664030,0.8367,-0.0494,1.4167,0.000,19.522,-174.196,0,0,324,155,113,121
1778106815.556473,12,0.994767,0.675257,0.671724,0.9715,0.2522,1.5829,-0.000,19.815,-159.162,0,0,149,90,107,122
1778106815.556473,0,0.956583,0.634345,0.606804,0.8706,-0.3695,1.5773,0.000,15.395,170.391,0,0,533,64,118,128
1778106815.556473,2,0.996567,0.668810,0.666514,0.8367,-0.0494,1.4167,0.000,19.522,-174.196,0,0,325,155,114,124
1778106815.556473,12,0.995294,0.675885,0.672704,0.9715,0.2522,1.5829,-0.000,19.815,-159.162,0,0,149,90,107,122
1778106815.756679,0,0.955531,0.634345,0.606136,0.8725,-0.3687,1.5783,0.000,14.456,170.684,0,0,533,64,118,128
1778106815.756679,2,0.991087,0.669426,0.663460,0.8403,-0.0437,1.4195,0.000,19.788,-172.776,0,0,323,155,113,121
1778106815.756679,12,0.993774,0.675885,0.671677,0.9743,0.2531,1.5842,0.000,19.386,-158.825,0,0,149,90,107,124
1778106815.756679,0,0.955591,0.634345,0.606174,0.8725,-0.3687,1.5783,0.000,15.239,171.452,0,0,533,64,118,128
1778106815.756679,2,0.991665,0.669426,0.663847,0.8403,-0.0437,1.4195,0.000,19.552,-173.044,0,0,323,155,113,121
1778106815.756679,12,0.994276,0.675885,0.672016,0.9743,0.2531,1.5842,-0.000,19.175,-159.799,0,0,149,90,107,122
1778106815.756679,0,0.956459,0.634345,0.606725,0.8725,-0.3687,1.5783,0.000,15.239,171.452,0,0,533,64,118,128
1778106815.756679,2,0.998086,0.668842,0.667562,0.8403,-0.0437,1.4195,0.000,19.552,-173.044,0,0,325,156,108,121
1778106815.756679,12,0.993856,0.675257,0.671109,0.9743,0.2531,1.5842,-0.000,19.175,-159.799,0,0,149,90,107,124
1778106815.956921,2,0.999573,0.668655,0.668369,0.8367,-0.0465,1.4167,0.000,19.591,-179.349,0,0,326,156,110,124
1778106815.956921,0,0.954571,0.633902,0.605105,0.8706,-0.3679,1.5773,-0.000,14.747,171.254,0,0,533,64,117,128
1778106815.956921,12,0.993609,0.675885,0.671565,0.9743,0.2531,1.5842,0.000,19.233,-158.915,0,0,149,90,107,124
1778106815.990290,2,0.999010,0.668638,0.667976,0.8367,-0.0479,1.4167,0.000,19.423,-178.510,0,0,325,156,108,125
1778106815.990290,0,0.954932,0.633902,0.605334,0.8706,-0.3679,1.5773,-0.000,14.768,171.175,0,0,534,63,118,127
1778106815.990290,12,0.994027,0.675885,0.671848,0.9743,0.2531,1.5842,0.000,19.454,-158.971,0,0,149,90,107,124
1778106816.090398,2,0.996102,0.668826,0.666220,0.8384,-0.0451,1.4188,0.000,19.724,-175.638,0,0,324,155,112,125
1778106816.090398,0,0.956253,0.633400,0.605691,0.8703,-0.3695,1.5788,0.000,15.048,170.920,0,0,534,63,118,127
1778106816.090398,12,0.993878,0.677132,0.672987,0.9799,0.2549,1.5869,0.000,19.646,-158.527,0,0,149,90,107,124
1778106816.090398,2,0.996915,0.668241,0.666179,0.8384,-0.0451,1.4188,0.000,19.724,-175.638,0,0,324,155,112,125
1778106816.090398,0,0.956098,0.633400,0.605593,0.8703,-0.3695,1.5788,0.000,15.048,170.920,0,0,534,63,118,127
1778106816.090398,12,0.993950,0.677132,0.673036,0.9799,0.2549,1.5869,0.000,19.646,-158.527,0,0,149,90,107,122
1778106816.223862,2,0.998160,0.668241,0.667011,0.8365,-0.0451,1.4181,0.000,19.981,-177.353,0,0,324,155,113,125
1778106816.223862,0,0.955840,0.633400,0.605429,0.8703,-0.3695,1.5788,-0.000,15.477,171.447,0,0,534,63,118,127
1778106816.223862,12,0.991411,0.675968,0.670162,0.9743,0.2514,1.5842,0.000,19.115,-157.358,0,0,150,90,108,124
1778106816.290595,2,0.999445,0.668638,0.668267,0.8367,-0.0479,1.4167,0.000,20.866,-179.979,0,0,326,156,112,124
1778106816.290595,0,0.954590,0.633948,0.605160,0.8722,-0.3687,1.5798,-0.000,14.991,171.404,0,0,533,63,117,127
1778106816.290595,12,0.991754,0.674710,0.669146,0.9687,0.2497,1.5815,0.000,19.256,-157.431,0,0,150,90,106,124
1778106816.357326,0,0.953340,0.633948,0.604368,0.8722,-0.3687,1.5798,0.000,15.002,171.753,0,0,533,63,118,127
1778106816.357326,2,0.998424,0.668655,0.667601,0.8367,-0.0465,1.4167,-0.000,20.726,-178.012,0,0,325,156,112,122
1778106816.357326,12,0.992855,0.675968,0.671138,0.9743,0.2514,1.5842,-0.000,19.433,-158.049,0,0,150,90,108,125
1778106816.424064,0,0.997603,0.668655,0.667052,0.8367,-0.0465,1.4167,0.000,20.067,-176.962,0,0,325,156,108,122
1778106816.424064,2,0.954977,0.633948,0.605406,0.8722,-0.3687,1.5798,-0.000,14.911,171.219,0,0,533,63,118,127
1778106816.424064,12,0.993649,0.675968,0.671675,0.9743,0.2514,1.5842,0.000,19.891,-158.116,0,0,150,90,107,125
1778106816.424064,2,0.998321,0.668638,0.667515,0.8367,-0.0465,1.4167,0.000,20.067,-176.962,0,0,326,156,110,122
1778106816.424064,0,0.954798,0.634495,0.605814,0.8722,-0.3687,1.5798,-0.000,14.911,171.219,0,0,532,63,118,127
1778106816.424064,12,0.993688,0.677300,0.673025,0.9743,0.2514,1.5842,0.000,19.891,-158.116,0,0,151,90,106,125
1778106816.557530,2,0.997086,0.668655,0.666706,0.8367,-0.0465,1.4167,0.000,20.401,-176.591,0,0,325,156,112,122
1778106816.557530,0,0.952548,0.634054,0.603967,0.8722,-0.3671,1.5798,0.000,14.217,171.261,0,0,532,63,118,127
1778106816.557530,12,0.992238,0.676051,0.670803,0.9743,0.2497,1.5842,0.000,19.325,-157.816,0,0,151,90,108,124
1778106816.624254,2,0.998545,0.668826,0.667854,0.8384,-0.0451,1.4188,0.000,19.643,-177.729,0,0,324,155,113,125
1778106816.624254,0,0.952477,0.633612,0.603500,0.8703,-0.3664,1.5788,0.000,14.266,171.332,0,0,532,63,118,127
1778106816.624254,12,0.994232,0.676677,0.672774,0.9771,0.2505,1.5856,-0.000,19.831,-158.824,0,0,151,90,107,125
1778106816.624254,2,0.996563,0.669411,0.667110,0.8384,-0.0451,1.4188,0.000,19.643,-177.729,0,0,324,155,112,125
1778106816.624254,0,0.951182,0.633717,0.602780,0.8703,-0.3664,1.5788,0.000,14.266,171.332,0,0,531,63,118,127
1778106816.624254,12,0.993959,0.677300,0.673209,0.9771,0.2505,1.5856,-0.000,19.831,-158.824,0,0,151,90,108,125
1778106816.757718,2,0.997867,0.669411,0.667983,0.8403,-0.0452,1.4195,-0.000,20.175,-177.099,0,0,324,155,112,126
1778106816.757718,0,0.953418,0.633717,0.604197,0.8703,-0.3648,1.5788,-0.000,14.368,171.256,0,0,532,63,120,127
1778106816.757718,12,0.991814,0.676677,0.671137,0.9771,0.2505,1.5856,-0.000,19.489,-157.315,0,0,151,90,107,125
1778106816.824462,2,0.998059,0.668826,0.667529,0.8384,-0.0451,1.4188,0.000,20.213,-177.295,0,0,324,154,114,125
1778106816.824462,0,0.953302,0.635154,0.605493,0.8768,-0.3690,1.5823,0.000,14.870,171.716,0,0,531,63,117,127
1778106816.824462,12,0.991986,0.676677,0.671254,0.9771,0.2505,1.5856,0.000,19.911,-156.989,0,0,151,90,108,125
1778106816.824462,2,0.998891,0.668979,0.668237,0.8400,-0.0452,1.4209,-0.000,19.258,-178.157,0,0,324,155,114,126
1778106816.824462,0,0.952550,0.633717,0.603647,0.8703,-0.3648,1.5788,-0.000,14.935,172.059,0,0,531,63,118,127
1778106816.824462,12,0.991168,0.676677,0.670700,0.9771,0.2505,1.5856,0.000,20.164,-156.255,0,0,151,91,107,124
1778106816.891195,2,0.998509,0.668826,0.667829,0.8384,-0.0451,1.4188,0.000,19.014,-177.719,0,0,323,155,115,128
1778106816.891195,0,0.951089,0.633717,0.602721,0.8703,-0.3648,1.5788,0.000,14.478,172.002,0,0,531,63,118,127
1778106816.891195,12,0.991365,0.676500,0.670658,0.9747,0.2497,1.5825,0.000,20.132,-156.332,0,0,151,91,107,124
1778106816.891195,2,0.997860,0.669426,0.667994,0.8384,-0.0451,1.4188,0.000,19.014,-177.719,0,0,323,155,115,128
1778106816.891195,0,0.956053,0.634160,0.606290,0.8703,-0.3648,1.5788,0.000,14.478,172.002,0,0,531,63,118,127
1778106816.891195,12,0.991675,0.676500,0.670868,0.9747,0.2497,1.5825,0.000,20.132,-156.332,0,0,152,91,108,124
1778106816.957922,2,0.999173,0.670009,0.669455,0.8403,-0.0437,1.4195,0.000,18.655,-177.020,0,0,324,155,114,126
1778106816.957922,0,0.953373,0.633717,0.604169,0.8722,-0.3656,1.5798,0.000,14.602,170.753,0,0,531,63,118,127
1778106816.957922,12,0.990265,0.677209,0.670617,0.9747,0.2497,1.5825,0.000,20.173,-156.483,0,0,151,91,107,124
1778106817.091399,2,0.997597,0.669411,0.667802,0.8403,-0.0452,1.4195,0.000,18.437,-176.940,0,0,323,155,115,128
1778106817.091399,0,0.950045,0.634160,0.602480,0.8722,-0.3656,1.5798,-0.000,14.336,172.137,0,0,531,63,118,127
1778106817.091399,12,0.991450,0.676500,0.670716,0.9747,0.2497,1.5825,0.000,19.689,-156.782,0,0,151,91,107,124
1778106817.158139,2,0.998124,0.670009,0.668752,0.8422,-0.0438,1.4202,0.000,18.309,-177.388,0,0,323,155,113,128
1778106817.158139,0,0.954218,0.634601,0.605547,0.8740,-0.3664,1.5808,0.000,14.282,170.938,0,0,531,63,118,127
1778106817.158139,12,0.990973,0.676500,0.670394,0.9747,0.2497,1.5825,-0.000,19.735,-156.445,0,0,152,91,108,124
1778106817.158139,2,0.997740,0.670009,0.668495,0.8422,-0.0438,1.4202,0.000,18.309,-177.388,0,0,323,156,115,126
1778106817.158139,0,0.955024,0.634160,0.605638,0.8740,-0.3664,1.5808,0.000,14.282,170.938,0,0,531,63,118,127
1778106817.158139,12,0.992095,0.676582,0.671234,0.9747,0.2497,1.5825,-0.000,19.735,-156.445,0,0,151,91,107,124
1778106817.291623,2,0.999580,0.670441,0.670160,0.8425,-0.0438,1.4188,-0.000,19.828,-179.208,0,0,324,154,114,125
1778106817.291623,0,0.953512,0.634160,0.604679,0.8722,-0.3656,1.5798,0.000,14.592,171.461,0,0,531,63,118,127
1778106817.291623,12,0.991398,0.676500,0.670681,0.9747,0.2497,1.5825,0.000,20.193,-156.301,0,0,152,91,108,124
1778106817.391722,2,0.998320,0.670024,0.668898,0.8422,-0.0423,1.4202,0.000,18.815,-177.339,0,0,322,155,115,128
1778106817.391722,0,0.952151,0.634601,0.604236,0.8740,-0.3664,1.5808,0.000,14.787,172.023,0,0,531,63,118,127
1778106817.391722,12,0.991611,0.676582,0.670906,0.9747,0.2480,1.5825,0.000,19.716,-156.966,0,0,152,91,106,124
1778106817.391722,2,0.998181,0.670024,0.668806,0.8422,-0.0423,1.4202,-0.000,18.986,-177.164,0,0,323,156,114,126
1778106817.391722,0,0.950771,0.634601,0.603360,0.8740,-0.3664,1.5808,-0.000,14.074,171.677,0,0,531,63,118,127
1778106817.391722,12,0.991136,0.676582,0.670585,0.9747,0.2480,1.5825,0.000,20.210,-156.243,0,0,151,91,107,124
1778106817.491838,2,0.951064,0.634601,0.603546,0.8740,-0.3664,1.5808,-0.000,14.428,171.959,0,0,531,63,117,127
1778106817.491838,0,0.997100,0.670441,0.668497,0.8425,-0.0438,1.4188,-0.000,16.536,-177.389,0,0,323,156,112,126
1778106817.491838,12,0.992262,0.677127,0.671887,0.9774,0.2505,1.5839,-0.000,20.418,-156.639,0,0,151,91,107,124
1778106817.558577,2,0.999001,0.670441,0.669772,0.8425,-0.0438,1.4188,0.000,17.284,-179.303,0,0,323,155,113,125
1778106817.558577,0,0.951007,0.634601,0.603510,0.8740,-0.3664,1.5808,-0.000,14.362,171.908,0,0,531,63,118,127
1778106817.558577,12,0.990808,0.675871,0.669659,0.9719,0.2488,1.5812,0.000,19.409,-156.656,0,0,151,91,107,122
1778106817.625313,2,0.951163,0.634160,0.603189,0.8722,-0.3656,1.5798,0.000,14.480,171.985,0,0,531,63,118,127
1778106817.625313,0,0.997245,0.670590,0.668743,0.8441,-0.0438,1.4208,0.000,16.965,-177.261,0,0,322,156,113,126
1778106817.625313,12,0.992726,0.676500,0.671579,0.9747,0.2497,1.5825,0.000,19.855,-157.468,0,0,151,91,107,122
1778106817.692048,0,0.998564,0.670457,0.669494,0.8425,-0.0423,1.4188,-0.000,19.376,-177.536,0,0,323,155,114,126
1778106817.692048,2,0.950451,0.635260,0.603784,0.8768,-0.3675,1.5823,0.000,14.715,172.399,0,0,531,64,118,128
1778106817.692048,12,0.993382,0.677751,0.673265,0.9802,0.2514,1.5852,0.000,18.950,-159.266,0,0,151,90,107,124
1778106817.792149,0,0.950321,0.635659,0.604080,0.8771,-0.3675,1.5808,0.000,14.585,172.390,0,0,531,64,117,128
1778106817.792149,2,0.997199,0.670173,0.668296,0.8438,-0.0423,1.4222,0.000,19.246,-176.255,0,0,322,154,117,128
1778106817.792149,12,0.994983,0.676051,0.672659,0.9743,0.2497,1.5842,0.000,19.940,-159.432,0,0,151,90,107,125
1778106817.858894,2,0.995911,0.670173,0.667433,0.8438,-0.0423,1.4222,0.000,19.930,-175.299,0,0,322,154,117,128
1778106817.858894,0,0.949973,0.636536,0.604692,0.8808,-0.3690,1.5827,0.000,14.463,172.364,0,0,531,64,117,128
1778106817.858894,12,0.993384,0.676051,0.671578,0.9743,0.2497,1.5842,-0.000,19.084,-159.181,0,0,151,90,107,125
1778106817.858894,2,0.998980,0.670142,0.669459,0.8438,-0.0423,1.4222,0.000,19.930,-175.299,0,0,324,154,117,128
1778106817.858894,0,0.948721,0.635592,0.603000,0.8808,-0.3690,1.5827,0.000,14.463,172.364,0,0,532,63,120,127
1778106817.858894,12,0.995726,0.676051,0.673161,0.9743,0.2497,1.5842,-0.000,19.084,-159.181,0,0,151,90,107,125
1778106817.992362,2,0.948356,0.636098,0.603247,0.8789,-0.3682,1.5818,0.000,14.689,172.986,0,0,531,64,117,128
1778106817.992362,0,0.994012,0.670173,0.666160,0.8438,-0.0423,1.4222,0.000,21.248,-174.348,0,0,322,154,117,128
1778106817.992362,12,0.994872,0.676051,0.672584,0.9743,0.2497,1.5842,0.000,19.292,-160.659,0,0,151,90,107,124
1778106818.059094,0,0.947734,0.636536,0.603267,0.8808,-0.3690,1.5827,0.000,14.457,172.927,0,0,531,64,117,128
1778106818.059094,2,0.996406,0.670158,0.667749,0.8438,-0.0438,1.4222,0.000,20.278,-175.787,0,0,323,154,116,129
1778106818.059094,12,0.996350,0.676051,0.673583,0.9743,0.2497,1.5842,0.000,20.070,-161.221,0,0,151,90,106,125
1778106818.125833,0,0.943770,0.636864,0.601053,0.8826,-0.3713,1.5837,0.000,14.092,173.478,0,0,532,64,118,128
1778106818.125833,2,0.995197,0.670590,0.667369,0.8441,-0.0438,1.4208,0.000,19.442,-174.938,0,0,323,155,118,130
1778106818.125833,12,0.996347,0.675340,0.672874,0.9715,0.2505,1.5829,-0.000,19.876,-163.594,0,0,150,90,106,124
1778106818.192564,0,0.941823,0.637116,0.600050,0.8851,-0.3725,1.5867,0.000,13.493,173.299,0,0,532,63,118,127
1778106818.192564,2,0.997059,0.669562,0.667592,0.8419,-0.0452,1.4216,0.000,19.374,-176.344,0,0,324,154,118,129
1778106818.192564,12,0.995867,0.676334,0.673539,0.9747,0.2531,1.5825,0.000,19.670,-164.457,0,0,149,91,105,124
1778106818.259301,0,0.943113,0.636864,0.600635,0.8826,-0.3713,1.5837,0.000,14.142,173.680,0,0,532,64,117,128
1778106818.259301,2,0.994773,0.669577,0.666078,0.8419,-0.0438,1.4216,0.000,20.118,-174.696,0,0,323,154,117,128
1778106818.259301,12,0.994508,0.675885,0.672173,0.9743,0.2531,1.5842,0.000,19.695,-166.253,0,0,149,90,106,125
1778106818.326039,0,0.943079,0.636428,0.600202,0.8808,-0.3706,1.5827,0.000,13.827,173.397,0,0,532,64,117,128
1778106818.326039,2,0.997471,0.669993,0.668299,0.8422,-0.0452,1.4202,-0.000,21.036,-177.000,0,0,324,155,115,126
1778106818.326039,12,0.993636,0.675174,0.670878,0.9715,0.2540,1.5829,0.000,20.199,-167.604,0,0,148,90,105,124
1778106818.392778,0,0.942680,0.636029,0.599572,0.8805,-0.3706,1.5843,0.000,13.942,173.520,0,0,532,63,117,127
