stamp,person_id,a_h,a_r,a_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778698808.549560,0,0.869539,0.999981,0.869523,1.0883,-0.0324,1.2390,0.000,-3.901,-151.908,0,0,315,239,95,115
1778698808.549560,17,0.688454,0.913803,0.629111,1.1282,-0.5039,1.2916,0.000,-17.743,-164.388,0,0,567,213,103,105
1778698808.549560,2,0.958143,0.896272,0.858756,0.9615,0.3991,1.3614,-0.000,-0.003,-143.042,0,0,44,155,89,125
1778698808.616271,0,0.869072,0.999968,0.869045,1.0884,-0.0307,1.2372,0.000,-3.883,-151.712,0,0,314,240,95,114
1778698808.616271,17,0.677952,0.913803,0.619514,1.1282,-0.5039,1.2916,0.000,-18.866,-164.060,0,0,567,213,102,105
1778698808.616271,2,0.966455,0.897223,0.867126,0.9618,0.3975,1.3583,0.000,0.588,-144.965,0,0,45,157,90,122
1778698808.616271,0,0.868510,0.999968,0.868482,1.0884,-0.0307,1.2372,0.000,-3.883,-151.712,0,0,313,241,95,113
1778698808.616271,17,0.684336,0.913803,0.625348,1.1282,-0.5039,1.2916,0.000,-18.866,-164.060,0,0,567,214,102,105
1778698808.616271,2,0.956058,0.897223,0.857797,0.9618,0.3975,1.3583,0.000,0.588,-144.965,0,0,45,156,90,125
1778698808.716384,0,0.877239,0.999950,0.877195,1.0886,-0.0289,1.2354,0.000,-2.413,-152.148,0,0,313,241,96,114
1778698808.716384,17,0.666754,0.913854,0.609316,1.1284,-0.5039,1.2897,0.000,-19.255,-163.173,0,0,566,213,103,106
1778698808.716384,2,0.956415,0.897048,0.857950,0.9616,0.3975,1.3598,0.000,-0.183,-142.727,0,0,44,155,89,125
1778698808.849861,0,0.885112,0.999950,0.885068,1.0886,-0.0289,1.2354,0.000,-2.656,-153.210,0,0,313,240,96,114
1778698808.849861,17,0.680788,0.914394,0.622509,1.1312,-0.5034,1.2920,0.000,-18.513,-164.035,0,0,566,213,103,105
1778698808.849861,2,0.957944,0.895673,0.858004,0.9595,0.3997,1.3609,0.000,0.042,-142.838,0,0,43,155,87,125
1778698808.849861,0,0.887083,0.999965,0.887052,1.0884,-0.0289,1.2372,0.000,-3.515,-153.766,0,0,311,240,96,114
1778698808.849861,17,0.670803,0.914394,0.613379,1.1312,-0.5034,1.2920,0.000,-18.777,-163.252,0,0,566,213,103,105
1778698808.849861,2,0.959395,0.895673,0.859304,0.9595,0.3997,1.3609,0.000,0.497,-142.774,0,0,44,155,89,125
1778698808.949951,0,0.886982,0.999950,0.886938,1.0855,-0.0253,1.2369,0.000,-3.661,-153.600,0,0,311,240,96,114
1778698808.949951,17,0.684283,0.914394,0.625705,1.1282,-0.5021,1.2916,-0.000,-17.373,-163.700,0,0,567,213,102,106
1778698808.949951,2,0.955211,0.896272,0.856129,0.9615,0.3991,1.3614,0.000,1.290,-140.948,0,0,44,156,89,124
1778698809.016707,0,0.892302,0.999950,0.892257,1.0855,-0.0253,1.2369,0.000,-2.841,-154.034,0,0,311,241,96,114
1778698809.016707,17,0.687810,0.913803,0.628523,1.1282,-0.5039,1.2916,0.000,-15.244,-162.966,0,0,567,213,100,106
1778698809.016707,2,0.958808,0.896449,0.859522,0.9597,0.3981,1.3594,0.000,0.728,-142.366,0,0,44,155,89,125
1778698809.150186,0,0.906548,0.999867,0.906427,1.0860,-0.0217,1.2316,0.000,-2.273,-155.525,0,0,309,243,95,114
1778698809.150186,17,0.699707,0.913803,0.639394,1.1282,-0.5039,1.2916,0.000,-15.991,-164.461,0,0,567,213,102,106
1778698809.150186,2,0.961638,0.896272,0.861889,0.9595,0.3981,1.3609,-0.000,0.142,-143.976,0,0,44,155,89,126
1778698809.216918,0,0.906784,0.999867,0.906664,1.0860,-0.0217,1.2316,0.000,-2.589,-155.656,0,0,309,243,95,114
1778698809.216918,17,0.693006,0.913803,0.633270,1.1282,-0.5039,1.2916,0.000,-16.060,-163.870,0,0,567,213,102,107
1778698809.216918,2,0.954125,0.896272,0.855156,0.9615,0.3991,1.3614,0.000,0.897,-141.016,0,0,44,155,88,125
1778698809.283643,0,0.908347,0.999889,0.908246,1.0858,-0.0217,1.2334,0.000,-2.457,-155.869,0,0,309,242,96,115
1778698809.283643,17,0.690426,0.913210,0.630504,1.1282,-0.5058,1.2916,0.000,-16.977,-164.216,0,0,568,213,100,106
1778698809.283643,2,0.959472,0.896272,0.859948,0.9615,0.3991,1.3614,0.000,0.193,-143.225,0,0,44,155,89,126
1778698809.350395,0,0.904204,0.999889,0.904103,1.0858,-0.0217,1.2334,-0.000,-2.777,-155.382,0,0,309,242,96,115
1778698809.350395,17,0.705245,0.913210,0.644037,1.1282,-0.5058,1.2916,0.000,-16.815,-165.536,0,0,568,213,102,107
1778698809.350395,2,0.957182,0.896272,0.857895,0.9615,0.3991,1.3614,-0.000,0.087,-142.656,0,0,44,155,88,125
1778698809.417133,0,0.909109,0.999870,0.908991,1.0888,-0.0199,1.2337,0.000,-2.261,-155.816,0,0,308,242,95,115
1778698809.417133,17,0.705300,0.913156,0.644049,1.1280,-0.5058,1.2935,0.000,-16.933,-165.674,0,0,568,212,102,107
1778698809.417133,2,0.955292,0.896272,0.856201,0.9615,0.3991,1.3614,0.000,0.328,-141.867,0,0,44,155,88,125
1778698809.483852,0,0.910632,0.999870,0.910513,1.0858,-0.0199,1.2334,0.000,-2.778,-156.206,0,0,308,242,96,115
1778698809.483852,17,0.711748,0.912667,0.649589,1.1245,-0.5059,1.2892,0.000,-17.087,-166.348,0,0,569,214,102,107
1778698809.483852,2,0.957649,0.896272,0.858314,0.9615,0.3991,1.3614,0.000,0.503,-142.348,0,0,44,155,88,126
1778698809.550565,0,0.928172,0.999870,0.928052,1.0858,-0.0199,1.2334,0.000,-1.949,-158.629,0,0,308,242,96,117
1778698809.550565,17,0.708415,0.913210,0.646931,1.1282,-0.5058,1.2916,0.000,-15.472,-165.084,0,0,568,213,102,107
1778698809.550565,2,0.959468,0.897048,0.860689,0.9616,0.3975,1.3598,0.000,0.252,-143.156,0,0,45,156,90,125
1778698809.650673,0,0.931270,0.999849,0.931129,1.0828,-0.0182,1.2331,0.000,-1.734,-158.964,0,0,307,242,95,117
1778698809.650673,17,0.710298,0.913803,0.649073,1.1282,-0.5039,1.2916,0.000,-15.747,-165.333,0,0,567,213,103,107
1778698809.650673,2,0.962682,0.897048,0.863572,0.9616,0.3975,1.3598,0.000,0.117,-144.345,0,0,45,156,90,124
1778698809.750774,0,0.932664,0.999849,0.932523,1.0798,-0.0182,1.2329,0.000,-1.697,-159.184,0,0,307,242,97,115
1778698809.750774,17,0.702883,0.913803,0.642297,1.1282,-0.5039,1.2916,0.000,-15.629,-164.563,0,0,567,213,102,109
1778698809.750774,2,0.959203,0.896272,0.859707,0.9634,0.4000,1.3619,0.000,-0.103,-143.487,0,0,44,155,89,125
1778698809.750774,0,0.944865,0.999849,0.944722,1.0798,-0.0182,1.2329,0.000,-0.525,-160.940,0,0,307,242,97,115
1778698809.750774,17,0.697803,0.913803,0.637654,1.1282,-0.5039,1.2916,0.000,-17.540,-165.163,0,0,568,215,98,109
1778698809.750774,2,0.956602,0.896272,0.857375,0.9634,0.4000,1.3619,-0.000,-0.302,-142.920,0,0,44,156,89,126
1778698809.850880,0,0.945869,0.999849,0.945726,1.0828,-0.0182,1.2331,-0.000,-0.656,-161.166,0,1,307,241,97,117
1778698809.850880,17,0.690388,0.913310,0.630538,1.1286,-0.5058,1.2879,0.000,-16.738,-163.958,1,1,568,214,98,109
1778698809.850880,2,0.970110,0.896449,0.869654,0.9616,0.3991,1.3598,0.000,1.842,-144.773,0,1,45,156,90,125
1778698811.886347,0,0.960618,0.967504,0.929402,1.0438,-0.0456,1.2090,0.000,-2.296,-165.702,0,1,164,263,106,122
1778698811.886347,17,0.832576,0.984818,0.819936,1.0892,-0.5157,1.2697,0.000,-13.271,-177.607,0,1,411,239,88,106
1778698811.986447,0,0.960525,0.964243,0.926180,1.0596,-0.0193,1.2053,0.000,-2.852,-164.283,0,1,160,262,106,121
1778698811.986447,18,0.835665,0.987344,0.825089,1.1047,-0.4862,1.2590,0.000,-14.416,-176.760,0,1,406,240,90,106
1778698812.053174,19,0.950309,0.964243,0.916329,1.0596,-0.0193,1.2053,0.000,-2.168,-161.900,0,1,147,263,107,120
1778698812.053174,0,0.842543,0.990394,0.834450,1.1506,-0.4796,1.2634,0.000,-13.723,-175.997,0,1,394,240,88,103
1778698812.053174,0,0.960220,0.958453,0.920326,1.0710,0.0146,1.1978,0.000,-1.427,-161.621,0,1,144,263,110,122
1778698812.053174,20,0.833975,0.990394,0.825964,1.1576,-0.4661,1.2560,-0.000,-14.501,-174.430,0,1,390,239,88,106
1778698812.153282,0,0.961155,0.954686,0.917601,1.1005,0.0294,1.1975,0.000,-1.396,-161.048,0,1,139,264,108,118
1778698812.153282,21,0.833782,0.992188,0.827269,1.1926,-0.4619,1.2571,0.000,-15.506,-174.285,0,1,386,241,88,101
1778698812.153282,22,0.960597,0.954686,0.917069,1.1005,0.0294,1.1975,0.000,-1.396,-161.048,0,1,135,260,110,122
1778698812.153282,0,0.834447,0.992188,0.827928,1.1926,-0.4619,1.2571,0.000,-15.506,-174.285,0,1,381,234,88,105
1778698812.253381,0,0.964238,0.954210,0.920085,1.1607,0.0507,1.2077,-0.000,-2.521,-161.337,0,1,137,257,112,121
1778698812.320096,0,0.774563,0.992224,0.768540,1.9511,-0.6954,1.3505,0.000,-3.041,-161.070,0,1,140,255,110,120
1778698812.320096,25,0.775436,0.992224,0.769406,1.9511,-0.6954,1.3505,0.000,-3.041,-161.070,0,1,145,253,108,121
1778698812.420182,0,0.963206,0.959516,0.924211,1.1711,0.0673,1.2171,0.000,-1.536,-160.093,0,1,148,253,108,122
1778698812.420182,0,0.965280,0.959516,0.926202,1.1711,0.0673,1.2171,0.000,-1.522,-160.567,0,1,151,251,108,121
1778698812.520290,0,0.967188,0.962282,0.930707,1.1811,0.0716,1.2218,0.000,-1.196,-160.806,0,1,154,251,108,121
1778698812.520290,28,0.832730,0.989068,0.823626,1.9612,-0.6797,1.3749,0.000,-12.963,-171.292,0,1,399,226,88,102
1778698812.520290,0,0.968618,0.962282,0.932083,1.1811,0.0716,1.2218,0.000,-1.166,-161.143,0,1,165,246,106,118
1778698812.520290,29,0.847869,0.989068,0.838600,1.9612,-0.6797,1.3749,0.000,-12.489,-172.950,0,1,409,220,92,107
1778698812.520290,0,0.960721,0.968457,0.930417,1.1811,0.0716,1.2218,0.000,-1.166,-161.143,0,1,168,244,106,120
1778698812.620408,0,0.962645,0.968457,0.932281,1.1712,0.0596,1.2347,-0.000,-1.263,-160.617,0,1,171,243,106,120
1778698812.720526,0,0.770552,0.983675,0.757973,1.9529,-0.6893,1.4080,0.000,-0.885,-160.377,0,1,173,242,106,118
1778698812.720526,0,0.788372,0.983675,0.775502,1.9529,-0.6893,1.4080,0.000,-0.636,-161.993,0,1,181,239,105,120
1778698812.820615,0,0.781635,0.980159,0.766127,1.9450,-0.6994,1.4100,0.000,-0.475,-161.687,0,1,184,240,104,120
1778698812.820615,0,0.776090,0.980159,0.760692,1.9450,-0.6994,1.4100,0.000,-0.147,-161.094,0,1,186,240,105,120
1778698812.887378,0,0.784165,0.979555,0.768132,1.9571,-0.6706,1.4066,0.000,-0.840,-161.103,0,1,194,239,105,118
1778698812.987459,0,0.765001,0.972803,0.744195,1.9518,-0.7082,1.4134,0.000,-0.552,-160.364,0,1,197,240,104,118
1778698812.987459,0,0.774230,0.975614,0.755350,1.9604,-0.6843,1.4134,-0.000,-0.676,-160.514,0,1,199,239,105,118
1778698813.054178,0,0.783891,0.974825,0.764156,1.9677,-0.6671,1.4169,0.000,-0.283,-160.822,0,1,205,240,104,117
1778698813.120917,0,0.782696,0.972965,0.761535,1.9554,-0.6807,1.4153,-0.000,-0.131,-161.153,0,1,210,240,103,117
1778698813.120917,0,0.780482,0.970654,0.757578,1.9554,-0.6807,1.4153,-0.000,-0.131,-161.153,0,1,212,241,103,115
1778698813.254394,0,0.783883,0.968664,0.759319,1.9489,-0.6903,1.4137,-0.000,-0.008,-161.562,0,1,215,241,103,117
1778698813.254394,0,0.788049,0.968664,0.763354,1.9489,-0.6903,1.4137,-0.000,-0.008,-161.562,0,1,218,240,102,117
1778698813.254394,0,0.790625,0.964514,0.762568,1.9573,-0.6665,1.4137,0.000,-0.248,-161.293,0,1,226,241,102,118
1778698813.354502,0,0.790076,0.964514,0.762039,1.9668,-0.6663,1.4137,-0.000,-0.253,-161.400,0,1,229,240,102,117
1778698813.421239,0,0.784402,0.963286,0.755604,1.9559,-0.6729,1.4088,0.000,0.072,-161.049,0,1,231,240,103,117
1778698813.521336,0,0.786454,0.958792,0.754045,1.9623,-0.6829,1.4122,-0.000,0.073,-161.472,0,1,240,241,102,115
1778698813.521336,0,0.787815,0.958792,0.755350,1.9623,-0.6829,1.4122,-0.000,0.073,-161.472,0,1,243,242,100,115
1778698813.621455,0,0.786015,0.956497,0.751821,1.9603,-0.6725,1.4108,0.000,0.503,-161.080,0,1,245,241,102,117
1778698813.621455,0,0.787924,0.956497,0.753647,1.9603,-0.6725,1.4108,0.000,0.301,-161.304,0,1,248,241,100,117
1778698813.688193,0,0.792136,0.955034,0.756517,1.9565,-0.6568,1.4126,0.000,0.413,-161.309,0,1,256,242,98,115
1778698813.721562,0,0.781332,0.950725,0.742832,1.9559,-0.6870,1.4126,-0.000,0.300,-161.130,0,1,259,242,100,114
1778698813.788301,0,0.784222,0.949747,0.744812,1.9654,-0.6663,1.4126,0.000,-0.280,-160.888,0,1,261,241,100,117
1778698813.855032,0,0.961548,0.996723,0.958397,1.1751,0.0518,1.2374,-0.000,-0.643,-160.696,0,1,269,244,98,111
1778698813.855032,0,0.961155,0.996723,0.958006,1.1749,0.0568,1.2374,-0.000,-1.105,-160.529,0,0,271,243,98,115
1778698813.955132,0,0.967827,0.997402,0.965313,1.1239,0.0435,1.2349,0.000,-0.013,-162.202,0,0,274,243,98,114
1778698813.955132,0,0.970833,0.997402,0.968311,1.1239,0.0435,1.2349,0.000,-0.211,-163.029,0,0,277,242,98,115
1778698814.021872,0,0.973051,0.997781,0.970892,1.1207,0.0378,1.2365,0.000,0.770,-163.576,0,0,284,243,98,115
1778698814.088609,0,0.972968,0.998487,0.971496,1.1049,0.0240,1.2333,-0.000,0.458,-164.335,0,0,286,244,97,114
1778698814.088609,37,0.965531,0.934871,0.902647,1.1948,-0.4600,1.2989,-0.000,-7.438,156.173,0,0,532,214,103,111
1778698814.088609,0,0.972435,0.998643,0.971115,1.1049,0.0240,1.2333,-0.000,0.458,-164.335,0,0,289,243,98,113
1778698814.088609,37,0.973268,0.933785,0.908823,1.1948,-0.4600,1.2989,-0.000,-7.438,156.173,0,0,535,214,103,114
1778698814.188719,0,0.974195,0.998916,0.973139,1.0979,0.0145,1.2326,0.000,0.957,-164.993,0,0,297,244,98,114
1778698814.188719,37,0.979801,0.932145,0.913317,1.1760,-0.4626,1.2963,0.000,-3.839,155.828,0,0,544,213,103,115
1778698814.322195,0,0.971481,0.999520,0.971015,1.0892,-0.0038,1.2301,0.000,1.032,-165.244,0,0,299,244,97,111
1778698814.322195,37,0.972103,0.925397,0.899581,1.1510,-0.4759,1.2948,0.000,-5.872,154.717,0,0,547,213,104,117
1778698814.322195,38,0.954953,0.892305,0.852110,0.9562,0.4062,1.3634,-0.000,-0.142,-141.892,0,0,38,153,76,128
1778698814.322195,0,0.973996,0.999520,0.973529,1.0892,-0.0038,1.2301,0.000,0.172,-166.193,0,0,302,244,98,114
1778698814.322195,37,0.963949,0.925397,0.892035,1.1510,-0.4759,1.2948,0.000,-7.912,155.532,0,0,550,213,105,115
1778698814.322195,38,0.945705,0.892305,0.843857,0.9562,0.4062,1.3634,-0.000,-1.180,-140.504,0,0,39,152,79,129
1778698814.422302,0,0.969886,0.999649,0.969546,1.0892,-0.0091,1.2301,0.000,0.124,-165.444,0,0,303,244,98,114
1778698814.422302,37,0.964828,0.923691,0.891203,1.1411,-0.4775,1.2934,0.000,-7.632,154.641,0,0,552,213,105,114
1778698814.422302,38,0.949179,0.892727,0.847358,0.9561,0.4046,1.3650,0.000,-0.786,-141.176,0,0,40,153,81,128
1778698814.555761,0,0.971111,0.999686,0.970806,1.0892,-0.0109,1.2301,0.000,-0.631,-166.158,0,0,307,241,98,117
1778698814.555761,37,0.966447,0.922547,0.891593,1.1381,-0.4800,1.2930,-0.000,-7.232,154.233,0,0,556,214,105,115
1778698814.555761,38,0.959624,0.894894,0.858762,0.9613,0.4023,1.3630,0.000,-0.310,-143.795,0,0,42,154,85,126
1778698814.622481,0,0.970391,0.999849,0.970244,1.0888,-0.0181,1.2337,0.000,-0.518,-166.410,0,0,307,242,97,118
1778698814.622481,37,0.965654,0.920244,0.888637,1.1381,-0.4876,1.2930,0.000,-7.607,154.977,0,0,556,213,106,117
1778698814.622481,38,0.960237,0.895313,0.859712,0.9631,0.4016,1.3651,0.000,-0.766,-144.842,0,0,43,153,86,128
1778698814.622481,0,0.972886,0.999849,0.972739,1.0888,-0.0181,1.2337,0.000,-0.356,-167.000,0,0,307,241,98,117
1778698814.622481,37,0.957119,0.920244,0.880783,1.1381,-0.4876,1.2930,0.000,-9.453,155.532,0,0,556,213,106,117
1778698814.622481,38,0.960353,0.895313,0.859817,0.9631,0.4016,1.3651,0.000,-1.028,-145.285,0,0,43,154,86,126
1778698814.789338,0,0.975116,0.999889,0.975007,1.0886,-0.0199,1.2354,-0.000,-0.429,-167.803,0,0,308,241,98,115
1778698814.789338,37,0.959329,0.920244,0.882816,1.1342,-0.4859,1.2924,0.000,-9.024,155.734,0,0,556,213,107,117
1778698814.789338,38,0.963724,0.895494,0.863009,0.9633,0.4016,1.3635,-0.000,-0.123,-145.076,0,0,43,154,86,126
1778698814.856084,0,0.976159,0.999889,0.976051,1.0856,-0.0199,1.2352,0.000,-0.143,-167.968,0,0,308,241,98,115
1778698814.856084,37,0.955296,0.920244,0.879105,1.1381,-0.4876,1.2930,0.000,-9.815,155.584,0,0,556,213,106,117
1778698814.856084,38,0.959951,0.895313,0.859456,0.9611,0.4007,1.3646,0.000,-0.813,-144.808,0,0,43,153,86,128
1778698814.922822,0,0.975729,0.999904,0.975635,1.0825,-0.0200,1.2367,0.000,0.065,-167.793,0,0,308,240,98,117
1778698814.922822,37,0.955439,0.920244,0.879237,1.1381,-0.4876,1.2930,0.000,-9.811,157.770,0,0,556,213,106,117
1778698814.922822,38,0.954235,0.894894,0.853939,0.9593,0.4013,1.3625,0.000,-0.683,-142.571,0,0,42,154,85,126
1778698814.922822,0,0.976890,0.999904,0.976796,1.0825,-0.0200,1.2367,0.000,0.065,-167.793,0,0,308,240,98,117
1778698814.922822,37,0.960835,0.920244,0.884202,1.1381,-0.4876,1.2930,0.000,-9.811,157.770,0,0,555,213,105,117
1778698814.922822,38,0.957805,0.894894,0.857134,0.9593,0.4013,1.3625,0.000,-0.683,-142.571,0,0,42,154,85,126
1778698814.922822,0,0.975261,0.999889,0.975152,1.0825,-0.0200,1.2367,0.000,0.724,-167.846,0,0,308,241,98,115
1778698814.922822,37,0.961776,0.920821,0.885624,1.1381,-0.4876,1.2930,0.000,-8.728,157.791,0,0,555,213,105,117
1778698814.922822,38,0.959788,0.895494,0.859484,0.9593,0.4013,1.3625,0.000,0.685,-142.109,0,0,43,154,86,128
1778698815.189769,0,0.975253,0.999922,0.975178,1.0855,-0.0217,1.2369,0.000,-0.348,-167.952,0,0,309,240,97,113
1778698815.189769,37,0.957754,0.920244,0.881366,1.1381,-0.4876,1.2930,0.000,-9.368,157.482,0,0,556,213,106,117
1778698815.189769,38,0.960863,0.895673,0.860619,0.9634,0.4016,1.3619,0.000,0.013,-143.786,0,0,43,155,86,126
1778698815.256501,0,0.978573,0.999938,0.978512,1.0855,-0.0235,1.2369,0.000,-0.317,-169.038,0,0,310,240,97,111
1778698815.256501,37,0.956564,0.919664,0.879718,1.1381,-0.4895,1.2930,0.000,-9.612,156.278,0,0,557,213,106,117
1778698815.256501,38,0.962576,0.894894,0.861403,0.9633,0.4032,1.3635,0.000,-0.324,-144.842,0,0,42,154,85,128
1778698815.256501,0,0.979782,0.999938,0.979721,1.0855,-0.0235,1.2369,0.000,-0.036,-169.276,0,0,310,240,97,111
1778698815.256501,37,0.964321,0.919664,0.886851,1.1381,-0.4895,1.2930,0.000,-8.004,156.056,0,0,556,213,105,117
1778698815.256501,38,0.959282,0.894894,0.858456,0.9633,0.4032,1.3635,0.000,-0.659,-144.141,0,0,43,154,87,128
1778698815.356599,0,0.987292,0.999938,0.987230,1.0914,-0.0235,1.2375,-0.000,-0.123,-172.142,0,0,311,241,98,115
1778698815.356599,37,0.965340,0.920244,0.888348,1.1381,-0.4876,1.2930,0.000,-7.763,155.883,0,0,557,213,106,115
1778698815.356599,38,0.959667,0.895494,0.859376,0.9633,0.4016,1.3635,0.000,0.340,-143.121,0,0,43,154,86,125
1778698815.423347,0,0.989346,0.999935,0.989282,1.0916,-0.0253,1.2357,0.000,0.312,-172.810,0,0,310,239,98,117
1778698815.423347,37,0.969799,0.919664,0.891890,1.1381,-0.4895,1.2930,0.000,-6.787,156.902,0,0,556,213,105,117
1778698815.423347,38,0.954359,0.895494,0.854622,0.9613,0.4007,1.3630,0.000,0.762,-141.185,0,0,43,153,86,128
1778698815.423347,0,0.994587,0.999950,0.994537,1.0916,-0.0253,1.2357,0.000,0.312,-172.810,0,0,310,239,98,115
1778698815.423347,37,0.971110,0.920244,0.893657,1.1381,-0.4895,1.2930,0.000,-6.787,156.902,0,0,556,213,105,117
1778698815.423347,38,0.954031,0.895494,0.854329,0.9613,0.4007,1.3630,0.000,0.762,-141.185,0,0,43,154,86,126
1778698815.623524,0,0.993541,0.999922,0.993464,1.1133,-0.0215,1.2395,0.000,0.549,-174.934,0,0,309,240,97,121
1778698815.623524,37,0.953924,0.919664,0.877290,1.1381,-0.4895,1.2930,0.000,-10.129,156.517,0,0,557,213,107,117
1778698815.623524,38,0.958893,0.895494,0.858683,0.9633,0.4016,1.3635,-0.000,0.109,-143.147,0,0,43,154,86,126
1778698815.690260,0,0.994300,0.999922,0.994223,1.1203,-0.0214,1.2401,0.000,1.070,-174.973,0,0,309,240,98,121
1778698815.690260,37,0.955066,0.919664,0.878341,1.1381,-0.4895,1.2930,0.000,-9.894,156.009,0,0,557,213,107,117
1778698815.690260,38,0.953779,0.895494,0.854103,0.9593,0.3997,1.3625,-0.000,0.463,-141.316,0,0,43,154,86,126
1778698815.690260,0,0.993179,0.999922,0.993102,1.1203,-0.0214,1.2401,0.000,-0.096,-175.416,0,0,309,240,98,121
1778698815.690260,37,0.951569,0.919664,0.875124,1.1381,-0.4895,1.2930,-0.000,-10.565,156.191,0,0,557,213,107,115
1778698815.690260,38,0.952969,0.895494,0.853378,0.9593,0.3997,1.3625,0.000,0.609,-140.966,0,0,43,154,86,126
1778698815.790370,0,0.994051,0.999922,0.993974,1.1263,-0.0213,1.2407,0.000,-0.144,177.398,0,0,307,241,97,111
1778698815.790370,37,0.961632,0.919664,0.884379,1.1381,-0.4895,1.2930,0.000,-8.593,156.784,0,0,558,213,106,115
1778698815.790370,38,0.964700,0.895494,0.863883,0.9593,0.3997,1.3625,0.000,0.397,-144.721,0,0,42,154,85,128
1778698815.790370,0,0.985186,0.999842,0.985030,1.1263,-0.0213,1.2407,0.000,-0.144,177.398,0,0,306,241,98,115
1778698815.790370,37,0.961646,0.919084,0.883834,1.1381,-0.4895,1.2930,0.000,-8.593,156.784,0,0,558,213,106,115
1778698815.790370,38,0.963759,0.895072,0.862634,0.9593,0.3997,1.3625,0.000,0.397,-144.721,0,0,42,155,85,126
1778698815.990585,0,0.934834,0.999812,0.934658,1.1390,-0.0118,1.2438,-0.000,-1.064,161.252,0,0,304,239,96,117
1778698815.990585,37,0.960327,0.919664,0.883178,1.1381,-0.4895,1.2930,-0.000,-8.689,159.159,0,0,557,213,105,115
1778698815.990585,38,0.954340,0.895494,0.854606,0.9633,0.4016,1.3635,0.000,-1.062,-143.157,0,0,43,154,86,125
1778698815.990585,0,0.836914,0.999812,0.836757,1.1390,-0.0118,1.2438,0.000,-1.297,148.509,0,0,301,239,97,120
1778698815.990585,37,0.954101,0.919664,0.877452,1.1381,-0.4895,1.2930,0.000,-9.764,160.184,0,0,557,213,106,115
1778698815.990585,38,0.955946,0.895494,0.856044,0.9633,0.4016,1.3635,0.000,0.486,-141.881,0,0,43,154,86,126
1778698816.090713,0,0.831511,0.999701,0.831263,1.1430,-0.0061,1.2441,0.000,-1.735,148.331,0,0,302,239,96,118
1778698816.090713,37,0.950583,0.919664,0.874218,1.1381,-0.4895,1.2930,0.000,-10.433,160.206,0,0,558,213,106,115
1778698816.090713,38,0.957657,0.895494,0.857575,0.9633,0.4016,1.3635,0.000,0.762,-142.081,0,0,42,154,85,126
1778698816.224170,0,0.823312,0.999741,0.823099,1.1430,-0.0079,1.2441,0.000,-0.821,147.191,0,0,302,239,96,117
1778698816.224170,37,0.959212,0.919084,0.881596,1.1381,-0.4914,1.2930,0.000,-8.894,159.269,0,0,558,213,106,115
1778698816.224170,38,0.958158,0.895494,0.858025,0.9593,0.3997,1.3625,0.000,0.319,-142.689,0,0,43,154,86,126
1778698816.290877,37,0.960863,0.919084,0.883113,1.1381,-0.4914,1.2930,0.000,-8.656,158.504,0,0,558,213,105,115
1778698816.290877,0,0.793693,0.999778,0.793517,1.1390,-0.0099,1.2438,0.000,-3.312,144.668,0,0,303,239,94,115
1778698816.290877,38,0.954725,0.894894,0.854378,0.9613,0.4023,1.3630,0.000,0.117,-141.827,0,0,42,154,85,125
1778698816.290877,37,0.791415,0.999778,0.791239,1.1390,-0.0099,1.2438,0.000,-3.033,144.383,0,0,303,238,94,115
1778698816.290877,0,0.958329,0.919084,0.880785,1.1381,-0.4914,1.2930,-0.000,-9.051,159.415,0,0,558,214,105,114
1778698816.290877,38,0.960267,0.894894,0.859337,0.9613,0.4023,1.3630,0.000,0.614,-142.907,0,0,42,154,85,126
1778698816.390999,0,0.964173,0.919136,0.886206,1.1383,-0.4914,1.2911,0.000,-7.977,159.008,0,0,558,213,105,115
1778698816.390999,37,0.789766,0.999787,0.789598,1.1329,-0.0100,1.2451,0.000,-4.137,144.515,0,0,303,238,93,114
1778698816.390999,38,0.959148,0.894894,0.858335,0.9613,0.4023,1.3630,0.000,0.677,-142.505,0,0,43,154,86,126
