stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778699212.134225,23,0.965774,0.898103,0.867365,0.9976,0.4157,1.3517,0.000,-0.690,-145.295,0,0,41,166,83,128
1778699212.267698,81,0.967716,0.912849,0.883379,1.1093,-0.4987,1.2797,0.000,-7.766,156.485,0,0,569,218,106,117
1778699212.267698,0,0.672614,0.999717,0.672423,1.1068,-0.0562,1.2444,0.000,-3.303,131.679,0,0,328,237,88,109
1778699212.267698,23,0.965156,0.895531,0.864328,0.9925,0.4199,1.3523,0.000,-1.946,-146.828,0,0,40,165,81,126
1778699212.267698,81,0.961341,0.912849,0.877560,1.1093,-0.4987,1.2797,0.000,-9.122,154.559,0,0,568,220,107,114
1778699212.267698,0,0.677614,0.999717,0.677422,1.1068,-0.0562,1.2444,-0.000,-3.561,132.124,0,0,326,238,87,105
1778699212.267698,23,0.967647,0.895531,0.866558,0.9925,0.4199,1.3523,0.000,-1.620,-147.415,0,0,39,167,79,126
1778699212.267698,81,0.959873,0.913521,0.876864,1.1093,-0.4987,1.2797,0.000,-9.122,154.559,0,0,565,219,107,113
1778699212.267698,0,0.659279,0.999787,0.659139,1.1068,-0.0562,1.2444,-0.000,-3.561,132.124,0,0,325,238,86,103
1778699212.267698,23,0.974849,0.895231,0.872715,0.9925,0.4199,1.3523,0.000,-1.620,-147.415,0,0,38,166,76,128
1778699212.367806,81,0.956541,0.915220,0.875446,1.1097,-0.4969,1.2760,0.000,-9.590,154.473,0,0,565,218,107,113
1778699212.367806,0,0.661574,0.999852,0.661476,1.1130,-0.0527,1.2432,0.000,-4.062,130.963,0,0,324,238,85,105
1778699212.367806,23,0.969923,0.894925,0.868008,0.9929,0.4215,1.3490,0.000,-0.588,-148.865,0,0,39,165,78,129
1778699212.568018,81,0.957804,0.915260,0.876640,1.1125,-0.4927,1.2783,0.000,-9.937,155.196,0,0,565,219,107,111
1778699212.568018,0,0.650295,0.999821,0.650178,1.1100,-0.0508,1.2429,-0.000,-4.531,130.460,0,0,325,238,86,105
1778699212.568018,23,0.972255,0.894317,0.869504,0.9847,0.4193,1.3505,0.000,-1.158,-148.877,0,0,38,165,76,129
1778699212.634764,0,0.665305,0.999821,0.665186,1.1100,-0.0508,1.2429,0.000,-5.515,131.836,0,0,325,238,87,105
1778699212.634764,81,0.963036,0.915260,0.881429,1.1165,-0.4945,1.2788,-0.000,-8.853,155.104,0,0,565,219,107,111
1778699212.634764,23,0.974860,0.894623,0.872132,0.9850,0.4193,1.3472,0.000,-1.283,-150.996,0,0,38,167,76,128
1778699212.634764,0,0.958044,0.915260,0.876860,1.1165,-0.4945,1.2788,0.000,-9.890,155.226,0,0,565,219,107,111
1778699212.634764,81,0.659181,0.999821,0.659063,1.1100,-0.0508,1.2429,0.000,-4.794,131.202,0,0,324,238,87,105
1778699212.634764,23,0.978038,0.894623,0.874975,0.9850,0.4193,1.3472,0.000,-0.355,-150.739,0,0,38,166,76,128
1778699212.634764,81,0.959126,0.915260,0.877850,1.1165,-0.4945,1.2788,0.000,-9.890,155.226,0,0,565,219,107,111
1778699212.634764,0,0.665579,0.999821,0.665460,1.1100,-0.0508,1.2429,0.000,-4.794,131.202,0,0,325,238,86,105
1778699212.634764,23,0.978368,0.894623,0.875271,0.9850,0.4193,1.3472,0.000,-0.355,-150.739,0,0,38,167,76,129
1778699212.868310,81,0.958032,0.915260,0.876849,1.1165,-0.4945,1.2788,0.000,-9.895,155.269,0,0,565,219,107,111
1778699212.868310,0,0.666896,0.999821,0.666777,1.1070,-0.0507,1.2426,-0.000,-4.062,131.660,0,0,325,238,87,107
1778699212.868310,23,0.974378,0.894317,0.871403,0.9896,0.4217,1.3516,0.000,-0.745,-149.287,0,0,38,165,76,129
1778699212.868310,81,0.955453,0.915260,0.874488,1.1165,-0.4945,1.2788,0.000,-9.895,155.269,0,0,565,219,107,111
1778699212.868310,0,0.659108,0.999821,0.658990,1.1070,-0.0507,1.2426,-0.000,-4.062,131.660,0,0,325,238,87,107
1778699212.868310,23,0.976455,0.893862,0.872817,0.9896,0.4217,1.3516,0.000,-0.745,-149.287,0,0,37,166,75,129
1778699212.935048,81,0.962399,0.915260,0.880846,1.1125,-0.4927,1.2783,0.000,-9.015,155.708,0,0,565,219,107,111
1778699212.935048,0,0.678168,0.999821,0.678046,1.1070,-0.0507,1.2426,-0.000,-3.461,132.435,0,0,325,238,87,107
1778699212.935048,23,0.979938,0.893862,0.875929,0.9897,0.4234,1.3500,-0.000,-0.032,-152.258,0,0,38,166,76,130
1778699213.035154,81,0.682760,0.999821,0.682638,1.1070,-0.0507,1.2426,0.000,-3.861,132.878,0,0,325,238,87,107
1778699213.035154,0,0.960418,0.915260,0.879032,1.1165,-0.4945,1.2788,0.000,-9.406,155.185,0,0,565,219,106,110
1778699213.035154,23,0.973485,0.894471,0.870754,0.9927,0.4232,1.3506,-0.000,-0.631,-148.194,0,0,37,166,75,128
1778699213.101880,0,0.957966,0.915260,0.876788,1.1125,-0.4927,1.2783,0.000,-9.910,155.302,0,0,565,219,107,110
1778699213.101880,81,0.670291,0.999821,0.670171,1.1070,-0.0507,1.2426,0.000,-4.116,131.938,0,0,325,238,87,107
1778699213.101880,23,0.976381,0.893862,0.872751,0.9848,0.4209,1.3489,0.000,-0.530,-149.917,0,0,38,166,76,130
1778699213.168618,81,0.958996,0.915260,0.877731,1.1125,-0.4927,1.2783,0.000,-9.712,155.508,0,0,565,219,106,111
1778699213.168618,0,0.673248,0.999821,0.673128,1.1070,-0.0507,1.2426,0.000,-3.545,132.060,0,0,325,238,87,109
1778699213.168618,23,0.974675,0.894471,0.871818,0.9878,0.4208,1.3495,0.000,-0.424,-148.470,0,0,38,166,77,130
1778699213.302063,81,0.962221,0.915260,0.880683,1.1165,-0.4945,1.2788,0.000,-9.051,155.645,0,0,565,219,106,111
1778699213.302063,0,0.672301,0.999821,0.672181,1.1070,-0.0507,1.2426,0.000,-3.555,131.988,0,0,325,238,88,109
1778699213.302063,23,0.979932,0.894471,0.876521,0.9878,0.4208,1.3495,0.000,0.078,-151.658,0,0,38,166,76,128
1778699213.368801,81,0.960673,0.915850,0.879833,1.1165,-0.4926,1.2788,0.000,-9.341,155.141,0,0,564,219,107,111
1778699213.368801,0,0.677960,0.999821,0.677839,1.1070,-0.0507,1.2426,0.000,-3.605,132.445,0,0,325,238,87,109
1778699213.368801,23,0.975020,0.894317,0.871977,0.9896,0.4217,1.3516,0.000,-1.261,-152.160,0,0,38,165,76,126
1778699213.435537,81,0.959745,0.915850,0.878983,1.1125,-0.4909,1.2783,0.000,-9.557,155.650,0,0,564,219,107,111
1778699213.435537,0,0.676675,0.999821,0.676554,1.1070,-0.0507,1.2426,-0.000,-2.887,132.211,0,0,325,238,88,109
1778699213.435537,23,0.981757,0.894317,0.878002,0.9896,0.4217,1.3516,0.000,0.800,-151.242,0,0,38,165,76,129
1778699213.435537,81,0.959460,0.915850,0.878721,1.1125,-0.4909,1.2783,0.000,-9.533,154.473,0,0,565,219,106,111
1778699213.435537,0,0.673266,0.999821,0.673146,1.1070,-0.0507,1.2426,0.000,-3.190,131.996,0,0,326,239,88,109
1778699213.435537,23,0.983443,0.894317,0.879510,0.9896,0.4217,1.3516,0.000,1.318,-151.311,0,0,37,166,75,130
1778699213.602385,0,0.900077,0.915850,0.824336,1.1125,-0.4909,1.2783,-0.000,-3.334,132.381,0,0,326,239,90,110
1778699213.602385,81,0.959344,0.915850,0.878616,1.1125,-0.4909,1.2783,0.000,-9.600,154.951,0,0,564,219,107,111
1778699213.602385,23,0.976684,0.893709,0.872871,0.9876,0.4224,1.3511,0.000,-0.251,-149.589,0,0,37,165,75,132
1778699213.602385,81,0.957624,0.915260,0.876475,1.1125,-0.4909,1.2783,-0.000,-3.334,132.381,0,0,565,219,106,110
1778699213.602385,0,0.684096,0.999778,0.683944,1.1125,-0.4909,1.2783,0.000,-9.600,154.951,0,0,326,239,90,110
1778699213.602385,23,0.974099,0.893553,0.870409,0.9876,0.4224,1.3511,0.000,-0.251,-149.589,0,0,37,164,75,128
1778699213.735860,81,0.957974,0.915260,0.876796,1.1125,-0.4927,1.2783,0.000,-9.871,154.736,0,0,565,219,107,110
1778699213.735860,0,0.677875,0.999812,0.677748,1.1072,-0.0507,1.2408,0.000,-3.066,132.322,0,0,325,239,87,110
1778699213.735860,23,0.976278,0.893709,0.872508,0.9847,0.4209,1.3505,-0.000,0.007,-148.625,0,0,37,165,75,129
1778699213.835964,81,0.960009,0.915260,0.878658,1.1125,-0.4927,1.2783,-0.000,-9.448,154.622,0,0,565,219,108,111
1778699213.835964,0,0.672869,0.999812,0.672742,1.1072,-0.0507,1.2408,0.000,-3.204,131.951,0,0,325,239,88,107
1778699213.835964,23,0.966976,0.894161,0.864632,0.9875,0.4208,1.3528,-0.000,-1.633,-147.078,0,0,38,164,76,129
1778699213.902703,81,0.957097,0.915850,0.876557,1.1125,-0.4909,1.2783,0.000,-10.083,155.495,0,0,564,219,107,110
1778699213.902703,0,0.670703,0.999787,0.670560,1.1040,-0.0525,1.2423,0.000,-3.137,131.684,0,0,326,238,88,109
1778699213.902703,23,0.975603,0.893709,0.871905,0.9847,0.4209,1.3505,0.000,-0.312,-148.931,0,0,37,165,75,128
1778699213.902703,81,0.957788,0.915850,0.877190,1.1125,-0.4909,1.2783,-0.000,-9.923,155.069,0,0,565,219,107,111
1778699213.902703,0,0.676407,0.999787,0.676263,1.1040,-0.0525,1.2423,-0.000,-3.763,132.252,0,0,326,239,88,110
1778699213.902703,23,0.971387,0.893709,0.868137,0.9847,0.4209,1.3505,0.000,-0.826,-147.487,0,0,38,165,76,128
1778699214.002789,81,0.957436,0.915260,0.876303,1.1125,-0.4927,1.2783,0.000,-9.987,154.843,0,0,565,219,107,110
1778699214.002789,0,0.675218,0.999778,0.675068,1.1042,-0.0525,1.2405,0.000,-3.138,132.023,0,0,326,239,88,110
1778699214.002789,23,0.977105,0.894317,0.873842,0.9876,0.4208,1.3511,0.000,-0.094,-149.588,0,0,37,166,75,130
1778699214.002789,81,0.960997,0.915260,0.879563,1.1125,-0.4927,1.2783,0.000,-9.987,154.843,0,0,565,219,107,110
1778699214.002789,0,0.681522,0.999778,0.681371,1.1042,-0.0525,1.2405,0.000,-3.138,132.023,0,0,326,239,88,107
1778699214.002789,23,0.975414,0.894317,0.872330,0.9876,0.4208,1.3511,0.000,-0.094,-149.588,0,0,38,165,76,128
1778699214.203000,81,0.955451,0.915260,0.874487,1.1125,-0.4927,1.2783,-0.000,-10.399,155.171,0,0,565,219,107,111
1778699214.203000,0,0.678533,0.999778,0.678382,1.1042,-0.0525,1.2405,0.000,-3.733,132.397,0,0,326,239,88,109
1778699214.203000,23,0.977387,0.893709,0.873499,0.9876,0.4224,1.3511,0.000,0.206,-148.916,0,0,37,165,75,129
1778699214.203000,81,0.681168,0.999778,0.681017,1.1042,-0.0525,1.2405,-0.000,-3.000,132.471,0,0,326,239,88,107
1778699214.203000,0,0.956646,0.915260,0.875580,1.1125,-0.4927,1.2783,0.000,-10.138,154.767,0,0,565,219,108,111
1778699214.203000,23,0.972236,0.893709,0.868896,0.9876,0.4224,1.3511,0.000,-1.187,-148.836,0,0,38,165,76,130
1778699214.303103,0,0.679575,0.999778,0.679424,1.1072,-0.0525,1.2408,0.000,-2.853,132.318,0,0,326,239,88,109
1778699214.303103,81,0.957956,0.915260,0.876779,1.1125,-0.4927,1.2783,0.000,-9.925,155.640,0,0,565,219,108,111
1778699214.303103,23,0.969237,0.894317,0.866805,0.9896,0.4217,1.3516,0.000,-1.406,-147.615,0,0,38,165,76,130
1778699214.369837,0,0.685009,0.999778,0.684857,1.1042,-0.0525,1.2405,0.000,-2.743,132.731,0,0,326,239,88,109
1778699214.369837,81,0.957818,0.915260,0.876653,1.1125,-0.4927,1.2783,0.000,-9.912,154.861,0,0,564,219,107,111
1778699214.369837,23,0.969025,0.894317,0.866616,0.9896,0.4217,1.3516,0.000,-1.439,-147.572,0,0,38,164,76,128
1778699214.503308,0,0.681354,0.999778,0.681202,1.1072,-0.0525,1.2408,0.000,-3.241,132.529,0,0,326,239,88,109
1778699214.503308,81,0.956454,0.915850,0.875968,1.1125,-0.4909,1.2783,0.000,-10.187,155.066,0,0,564,219,107,111
1778699214.503308,23,0.972487,0.893709,0.869121,0.9876,0.4224,1.3511,-0.000,-0.847,-148.167,0,0,37,165,74,128
1778699214.570047,0,0.684992,0.999778,0.684840,1.1072,-0.0525,1.2408,0.000,-3.395,132.849,0,0,326,239,90,109
1778699214.570047,81,0.955213,0.915850,0.874832,1.1125,-0.4909,1.2783,0.000,-10.446,155.346,0,0,564,219,107,111
1778699214.570047,23,0.970200,0.894317,0.867667,0.9896,0.4217,1.3516,0.000,-1.104,-147.509,0,0,38,165,76,132
1778699214.570047,81,0.956672,0.915850,0.876168,1.1125,-0.4909,1.2783,0.000,-10.159,155.311,0,0,564,219,107,111
1778699214.570047,0,0.674533,0.999778,0.674383,1.1072,-0.0525,1.2408,-0.000,-3.719,132.077,0,0,326,239,88,110
1778699214.570047,23,0.974388,0.894317,0.871412,0.9896,0.4217,1.3516,0.000,-0.244,-148.091,0,0,37,166,75,130
1778699214.570047,81,0.955669,0.915850,0.875249,1.1125,-0.4909,1.2783,0.000,-10.159,155.311,0,0,564,219,107,110
1778699214.570047,0,0.668906,0.999787,0.668763,1.1072,-0.0525,1.2408,-0.000,-3.719,132.077,0,0,326,238,88,109
1778699214.570047,23,0.973532,0.894161,0.870494,0.9896,0.4217,1.3516,0.000,-0.244,-148.091,0,0,38,164,77,128
1778699214.803643,81,0.957067,0.915850,0.876530,1.1165,-0.4926,1.2788,0.000,-10.045,154.795,0,0,564,219,107,110
1778699214.803643,0,0.674601,0.999778,0.674452,1.1042,-0.0525,1.2405,0.000,-3.013,131.952,0,0,326,239,90,110
1778699214.803643,23,0.978951,0.894161,0.875340,0.9894,0.4217,1.3532,0.000,-0.184,-152.930,0,0,38,164,76,128
1778699214.803643,81,0.956310,0.915850,0.875837,1.1165,-0.4926,1.2788,0.000,-10.232,155.350,0,0,564,219,107,110
1778699214.803643,0,0.678111,0.999778,0.677961,1.1042,-0.0525,1.2405,0.000,-3.493,132.318,0,0,325,238,88,109
1778699214.803643,23,0.971248,0.894161,0.868452,0.9894,0.4217,1.3532,0.000,-1.295,-148.779,0,0,37,164,75,128
1778699214.903751,81,0.675089,0.999821,0.674968,1.1000,-0.0506,1.2419,0.000,-3.257,132.152,0,0,325,238,88,109
1778699214.903751,0,0.954970,0.915850,0.874610,1.1125,-0.4909,1.2783,-0.000,-10.485,155.206,0,0,564,219,107,111
1778699214.903751,23,0.965201,0.893553,0.862459,0.9875,0.4224,1.3528,0.000,-1.729,-146.311,0,0,38,164,76,126
1778699214.903751,0,0.961415,0.915850,0.880512,1.1000,-0.0506,1.2419,0.000,-3.257,132.152,0,0,564,219,107,111
1778699214.903751,81,0.684170,0.999821,0.684048,1.1125,-0.4909,1.2783,-0.000,-10.485,155.206,0,0,325,238,88,109
1778699214.903751,23,0.975303,0.893709,0.871637,0.9875,0.4224,1.3528,0.000,-1.729,-146.311,0,0,37,165,74,128
1778699215.103928,81,0.960195,0.915850,0.879395,1.1125,-0.4909,1.2783,0.000,-9.467,155.710,0,0,564,219,107,111
1778699215.103928,0,0.683767,0.999821,0.683644,1.0941,-0.0505,1.2414,0.000,-2.921,132.781,0,0,325,238,88,109
1778699215.103928,23,0.972847,0.893553,0.869290,0.9845,0.4209,1.3521,-0.000,-0.594,-148.013,0,0,37,164,75,128
1778699215.170657,81,0.957970,0.915850,0.877357,1.1125,-0.4909,1.2783,0.000,-9.892,155.153,0,0,564,219,107,110
1778699215.170657,0,0.675781,0.999852,0.675680,1.0941,-0.0487,1.2414,0.000,-2.614,132.193,0,0,324,238,87,109
1778699215.170657,23,0.977862,0.893709,0.873924,0.9876,0.4224,1.3511,0.000,0.029,-149.755,0,0,37,165,75,126
1778699215.237405,81,0.954249,0.915850,0.873949,1.1165,-0.4926,1.2788,0.000,-10.626,155.247,0,0,564,219,106,111
1778699215.237405,0,0.696472,0.999842,0.696362,1.0942,-0.0487,1.2396,0.000,-2.395,133.795,0,0,324,239,88,110
1778699215.237405,23,0.976395,0.893709,0.872613,0.9876,0.4224,1.3511,0.000,-0.440,-149.923,0,0,37,165,75,128
1778699215.237405,81,0.960402,0.915850,0.879584,1.1165,-0.4926,1.2788,0.000,-10.626,155.247,0,0,564,219,107,111
1778699215.237405,0,0.692081,0.999842,0.691972,1.0942,-0.0487,1.2396,0.000,-2.395,133.795,0,0,325,239,90,110
1778699215.237405,23,0.977912,0.893709,0.873968,0.9876,0.4224,1.3511,0.000,-0.440,-149.923,0,0,37,164,75,129
1778699215.337521,81,0.962022,0.915850,0.881068,1.1165,-0.4926,1.2788,0.000,-9.019,154.643,0,0,564,219,107,111
1778699215.337521,0,0.693304,0.999812,0.693173,1.0913,-0.0504,1.2393,-0.000,-2.543,133.464,0,0,325,238,88,109
1778699215.337521,23,0.974234,0.893553,0.870530,0.9845,0.4209,1.3521,0.000,-0.630,-149.004,0,0,37,164,75,129
1778699215.471002,81,0.959617,0.915850,0.878865,1.1125,-0.4909,1.2783,0.000,-9.579,155.548,0,0,564,219,106,111
1778699215.471002,0,0.700288,0.999821,0.700162,1.0911,-0.0504,1.2411,0.000,-2.495,134.038,0,0,325,238,90,107
1778699215.471002,23,0.973346,0.893553,0.869736,0.9845,0.4209,1.3521,0.000,-0.662,-148.477,0,0,37,164,75,129
1778699215.537736,0,0.718071,0.999842,0.717958,1.0883,-0.0486,1.2390,0.000,-4.186,135.929,0,0,324,239,93,110
1778699215.537736,81,0.957264,0.915850,0.876710,1.1165,-0.4926,1.2788,-0.000,-10.009,154.832,0,0,564,219,106,111
1778699215.537736,23,0.972420,0.893709,0.869061,0.9847,0.4209,1.3505,0.000,-0.931,-148.318,0,0,37,165,75,126
1778699215.537736,0,0.722574,0.999842,0.722460,1.0883,-0.0486,1.2390,-0.000,-4.301,136.336,0,0,324,239,93,111
1778699215.537736,81,0.954943,0.915850,0.874585,1.1165,-0.4926,1.2788,0.000,-10.508,155.586,0,0,564,219,106,110
1778699215.537736,23,0.977133,0.893709,0.873273,0.9847,0.4209,1.3505,0.000,-0.544,-151.109,0,0,37,165,75,126
1778699215.671213,0,0.720429,0.999842,0.720315,1.0883,-0.0486,1.2390,-0.000,-4.915,136.292,0,0,324,239,92,111
1778699215.671213,81,0.959675,0.915850,0.878919,1.1165,-0.4926,1.2788,0.000,-9.531,154.925,0,0,563,219,107,111
1778699215.671213,23,0.975092,0.893709,0.871448,0.9896,0.4234,1.3516,0.000,-0.571,-149.242,0,0,38,165,77,129
1778699215.804676,0,0.749342,0.999870,0.749245,1.0883,-0.0468,1.2390,-0.000,-2.855,138.452,0,0,323,239,93,107
1778699215.804676,81,0.964368,0.916399,0.883745,1.1163,-0.4908,1.2806,0.000,-8.496,156.611,0,0,563,218,107,113
1778699215.804676,23,0.978039,0.893709,0.874082,0.9876,0.4224,1.3511,0.000,0.220,-149.364,0,0,37,165,75,130
1778699215.871414,0,0.762541,0.999882,0.762452,1.0855,-0.0449,1.2369,0.000,-3.121,139.770,0,0,322,240,93,106
1778699215.871414,81,0.960258,0.915850,0.879452,1.1165,-0.4926,1.2788,-0.000,-9.432,155.223,0,0,564,219,106,110
1778699215.871414,23,0.973934,0.893709,0.870413,0.9876,0.4224,1.3511,0.000,-0.156,-147.555,0,0,37,165,75,128
1778699215.871414,0,0.778931,0.999882,0.778839,1.0855,-0.0449,1.2369,0.000,-3.407,141.343,0,0,321,239,94,110
1778699215.871414,81,0.957837,0.915850,0.877235,1.1165,-0.4926,1.2788,0.000,-9.865,154.502,0,0,564,219,107,111
1778699215.871414,23,0.968790,0.893709,0.865817,0.9876,0.4224,1.3511,0.000,-1.775,-148.095,0,0,38,165,77,130
1778699216.038249,0,0.807746,0.999935,0.807693,1.0823,-0.0413,1.2384,0.000,-2.468,144.140,0,0,320,239,94,110
1778699216.038249,81,0.957430,0.915850,0.876863,1.1165,-0.4926,1.2788,-0.000,-9.986,154.960,0,0,564,219,106,111
1778699216.038249,23,0.973781,0.893553,0.870125,0.9875,0.4224,1.3528,0.000,-0.731,-148.945,0,0,37,164,75,129
1778699216.104989,0,0.821501,0.999944,0.821455,1.0851,-0.0414,1.2405,0.000,-1.903,145.428,0,0,320,238,94,111
1778699216.104989,81,0.955830,0.915850,0.875397,1.1165,-0.4926,1.2788,-0.000,-10.339,155.681,0,0,564,219,106,110
1778699216.104989,23,0.975054,0.893553,0.871263,0.9845,0.4209,1.3521,0.000,-0.347,-148.853,0,0,37,164,75,129
1778699216.104989,0,0.827664,0.999959,0.827631,1.0851,-0.0414,1.2405,0.000,-1.903,145.428,0,0,319,238,95,111
1778699216.104989,81,0.965152,0.915850,0.883934,1.1165,-0.4926,1.2788,-0.000,-10.339,155.681,0,0,564,219,106,111
1778699216.104989,23,0.976746,0.893553,0.872774,0.9845,0.4209,1.3521,0.000,-0.347,-148.853,0,0,37,164,75,129
1778699216.205097,0,0.883304,0.999959,0.883268,1.0851,-0.0396,1.2405,0.000,-0.124,152.111,0,0,318,237,94,111
1778699216.205097,81,0.958032,0.915850,0.877414,1.1165,-0.4926,1.2788,0.000,-9.884,155.238,0,0,564,219,107,111
1778699216.205097,23,0.976800,0.893553,0.872823,0.9845,0.4209,1.3521,-0.000,-0.539,-151.068,0,0,38,164,76,128
1778699216.305179,0,0.905378,0.999981,0.905361,1.0851,-0.0360,1.2405,0.000,0.336,155.109,0,0,317,238,93,110
1778699216.305179,1,0.956512,0.915850,0.876021,1.1165,-0.4926,1.2788,0.000,-10.210,155.832,0,0,564,219,107,111
1778699216.305179,0,0.916379,0.999981,0.916362,1.0851,-0.0360,1.2405,-0.000,0.173,156.713,0,0,317,237,94,111
1778699216.305179,81,0.958734,0.915850,0.878057,1.1165,-0.4926,1.2788,-0.000,-9.765,155.729,0,0,563,219,107,111
1778699216.405286,0,0.974915,0.999987,0.974903,1.0879,-0.0360,1.2426,-0.000,-0.083,168.173,0,0,313,237,96,111
1778699216.405286,81,0.953204,0.916439,0.873553,1.1165,-0.4908,1.2788,0.000,-10.813,155.182,0,0,564,218,106,111
1778699216.405286,23,0.974864,0.894161,0.871686,0.9894,0.4217,1.3532,-0.000,-0.609,-149.526,0,0,37,165,74,128
1778699216.472025,0,0.978954,0.999993,0.978947,1.0909,-0.0289,1.2429,0.000,0.383,169.556,0,0,313,237,96,111
1778699216.472025,81,0.958093,0.915810,0.877432,1.1163,-0.4926,1.2806,0.000,-9.735,154.635,0,0,563,218,107,113
1778699216.472025,23,0.978829,0.893709,0.874788,0.9876,0.4224,1.3511,-0.000,0.585,-149.039,0,0,37,164,74,129
1778699216.605501,0,0.985530,0.999981,0.985511,1.0937,-0.0252,1.2449,-0.000,-0.389,172.682,0,0,311,236,97,113
1778699216.605501,81,0.956113,0.916399,0.876180,1.1163,-0.4908,1.2806,-0.000,-10.176,155.479,0,0,563,218,107,113
1778699216.605501,23,0.976729,0.893709,0.872912,0.9876,0.4224,1.3511,0.000,-0.363,-149.973,0,0,37,165,74,126
1778699216.672235,0,0.995052,0.999932,0.994984,1.0969,-0.0198,1.2434,-0.000,0.175,-177.461,0,0,308,237,97,113
1778699216.672235,81,0.957158,0.916399,0.877138,1.1163,-0.4908,1.2806,0.000,-9.889,154.442,0,0,563,218,107,111
1778699216.672235,23,0.968884,0.894161,0.866338,0.9894,0.4217,1.3532,0.000,-1.112,-147.014,0,0,38,164,76,128
1778699216.738971,0,0.991866,0.999910,0.991777,1.0969,-0.0180,1.2434,-0.000,-0.434,-175.045,0,0,307,237,97,114
1778699216.738971,81,0.957314,0.916399,0.877281,1.1163,-0.4908,1.2806,0.000,-9.891,154.768,0,0,563,218,107,111
1778699216.738971,23,0.978877,0.893862,0.874981,0.9878,0.4224,1.3495,0.000,-0.321,-152.142,0,0,37,166,75,128
1778699216.738971,0,0.990842,0.999910,0.990753,1.0969,-0.0180,1.2434,-0.000,0.250,-173.573,0,0,307,237,96,114
1778699216.738971,81,0.958741,0.916399,0.878589,1.1163,-0.4908,1.2806,0.000,-9.573,154.459,0,0,563,217,107,113
1778699216.738971,23,0.976911,0.893862,0.873224,0.9878,0.4224,1.3495,-0.000,-0.208,-149.402,0,0,37,164,75,128
1778699216.839079,0,0.952489,0.999910,0.952403,1.0969,-0.0180,1.2434,-0.000,0.077,-162.351,0,0,303,237,97,113
1778699216.839079,81,0.957844,0.916356,0.877726,1.1161,-0.4908,1.2824,0.000,-9.645,154.310,0,0,563,217,107,113
1778699216.839079,23,0.979059,0.893553,0.874841,0.9875,0.4224,1.3528,-0.000,0.054,-151.263,0,0,38,164,76,125
1778699216.972541,0,0.945253,0.999756,0.945022,1.0909,-0.0091,1.2429,-0.000,-0.709,-160.726,0,0,302,237,97,113
1778699216.972541,81,0.957827,0.916399,0.877752,1.1163,-0.4908,1.2806,0.000,-9.749,154.387,0,0,563,218,107,111
1778699216.972541,23,0.977275,0.894317,0.873994,0.9876,0.4208,1.3511,-0.000,-0.698,-152.477,0,0,38,165,76,125
1778699216.972541,0,0.939901,0.999756,0.939672,1.0909,-0.0091,1.2429,0.000,-0.841,-159.800,0,0,302,237,97,111
1778699216.972541,81,0.958293,0.916399,0.878179,1.1163,-0.4908,1.2806,0.000,-9.553,153.643,0,0,563,217,107,113
1778699216.972541,23,0.977228,0.894317,0.873952,0.9876,0.4208,1.3511,0.000,-0.233,-150.115,0,0,37,165,75,125
1778699217.072660,0,0.911534,0.999756,0.911312,1.0909,-0.0091,1.2429,-0.000,-0.998,-155.326,0,0,301,237,96,111
1778699217.072660,81,0.956895,0.916356,0.876856,1.1161,-0.4908,1.2824,0.000,-9.856,154.497,0,0,563,218,107,111
1778699217.072660,23,0.972320,0.893709,0.868971,0.9847,0.4209,1.3505,0.000,-1.244,-149.052,0,0,37,165,75,129
1778699217.206137,0,0.906599,0.999717,0.906342,1.0909,-0.0073,1.2429,-0.000,-0.618,-154.418,0,0,301,236,96,113
1778699217.206137,81,0.957038,0.916399,0.877028,1.1123,-0.4890,1.2801,0.000,-9.933,154.633,0,0,563,218,107,111
1778699217.206137,23,0.972820,0.893553,0.869266,0.9875,0.4224,1.3528,-0.000,-0.584,-147.974,0,0,37,164,75,128
