stamp,person_id,A_h,A_r,A_m,pos_x,pos_y,pos_z,roll,pitch,yaw,is_target,ptu_blind,bbox_u,bbox_v,bbox_w,bbox_h
1778107335.193420,3,0.980614,0.691389,0.677986,0.8176,0.2685,1.5924,0.000,19.246,-151.598,0,0,116,102,120,135
1778107335.193420,13,0.989396,0.774647,0.766432,0.9505,-0.0818,1.4266,0.000,14.089,-175.241,0,0,345,233,96,111
1778107335.193420,5,0.970894,0.710450,0.689772,0.9165,-0.4756,1.5842,0.000,11.140,157.173,0,0,580,137,119,126
1778107335.293528,3,0.979920,0.691800,0.677908,0.8194,0.2692,1.5934,0.000,18.879,-151.818,0,0,116,103,120,133
1778107335.293528,13,0.983579,0.774647,0.761926,0.9505,-0.0818,1.4266,0.000,12.922,-173.483,0,0,344,233,98,111
1778107335.293528,5,0.971228,0.709923,0.689497,0.9138,-0.4742,1.5828,-0.000,11.364,157.616,0,0,581,136,118,125
1778107335.360267,3,0.980176,0.692823,0.679088,0.8225,0.2702,1.5935,0.000,18.594,-152.347,0,0,116,103,120,133
1778107335.360267,13,0.995898,0.775372,0.772192,0.9534,-0.0803,1.4275,0.000,13.227,-179.907,0,0,346,233,96,113
1778107335.360267,5,0.972236,0.707941,0.688286,0.9060,-0.4722,1.5807,0.000,11.661,157.417,0,0,581,136,118,126
1778107335.426994,3,0.981064,0.691798,0.678698,0.8181,0.2685,1.5909,0.000,18.733,-152.653,0,0,116,104,120,133
1778107335.426994,13,0.992270,0.774149,0.768164,0.9486,-0.0834,1.4260,0.000,13.579,-177.067,0,0,345,233,96,111
1778107335.426994,5,0.971400,0.707407,0.687175,0.9033,-0.4708,1.5793,0.000,11.637,157.962,0,0,581,136,118,126
1778107335.426994,3,0.979432,0.692618,0.678372,0.8181,0.2685,1.5909,0.000,18.733,-152.653,0,0,116,104,120,133
1778107335.426994,13,0.990480,0.774185,0.766814,0.9486,-0.0834,1.4260,0.000,13.579,-177.067,0,0,343,233,97,113
1778107335.426994,5,0.975493,0.707407,0.690070,0.9033,-0.4708,1.5793,0.000,11.637,157.962,0,0,581,135,117,129
1778107335.560452,3,0.980230,0.692618,0.678924,0.8203,0.2692,1.5905,0.000,18.827,-151.809,0,0,116,104,120,133
1778107335.560452,13,0.991719,0.774716,0.768301,0.9505,-0.0785,1.4266,0.000,12.792,-177.032,0,0,344,233,97,113
1778107335.560452,5,0.972599,0.706997,0.687624,0.9028,-0.4708,1.5809,0.000,11.729,157.053,0,0,581,135,117,128
1778107335.560452,3,0.980524,0.694049,0.680532,0.8203,0.2692,1.5905,0.000,18.827,-151.809,0,0,116,104,120,133
1778107335.560452,13,0.989996,0.774682,0.766932,0.9505,-0.0785,1.4266,0.000,12.792,-177.032,0,0,343,233,97,113
1778107335.560452,5,0.970190,0.706997,0.685921,0.9028,-0.4708,1.5809,0.000,11.729,157.053,0,0,581,135,117,128
1778107335.760667,3,0.979616,0.693641,0.679502,0.8247,0.2709,1.5931,-0.000,18.526,-151.978,0,0,116,104,120,133
1778107335.760667,13,0.994270,0.774716,0.770277,0.9505,-0.0785,1.4266,0.000,12.119,-179.775,0,0,344,234,98,113
1778107335.760667,5,0.972068,0.706587,0.686850,0.9023,-0.4708,1.5825,0.000,12.033,158.066,0,0,581,134,117,125
1778107335.827405,3,0.979322,0.693641,0.679298,0.8247,0.2709,1.5931,0.000,18.458,-151.926,0,0,115,105,122,133
1778107335.827405,13,0.989121,0.775151,0.766718,0.9510,-0.0802,1.4250,-0.000,12.054,-176.241,0,0,343,234,97,113
1778107335.827405,5,0.969276,0.706587,0.684878,0.9023,-0.4708,1.5825,0.000,11.346,158.134,0,0,581,134,117,126
1778107335.827405,3,0.975595,0.693643,0.676714,0.8247,0.2709,1.5931,0.000,18.458,-151.926,0,0,116,105,120,133
1778107335.827405,13,0.989767,0.775185,0.767253,0.9510,-0.0802,1.4250,-0.000,12.054,-176.241,0,0,343,234,96,113
1778107335.827405,5,0.973368,0.707120,0.688287,0.9023,-0.4708,1.5825,0.000,11.346,158.134,0,0,581,134,118,126
1778107335.960900,3,0.977462,0.693643,0.678009,0.8234,0.2702,1.5906,-0.000,17.773,-151.945,0,0,116,105,120,133
1778107335.960900,13,0.995249,0.775655,0.771970,0.9515,-0.0785,1.4234,0.000,14.020,-178.228,0,0,343,235,95,111
1778107335.960900,5,0.970088,0.706587,0.685452,0.9023,-0.4708,1.5825,0.000,11.819,158.803,0,0,581,134,118,126
1778107335.960900,3,0.977446,0.694871,0.679199,0.8234,0.2702,1.5906,-0.000,17.773,-151.945,0,0,116,106,118,133
1778107335.960900,13,0.996086,0.775185,0.772151,0.9515,-0.0785,1.4234,0.000,14.020,-178.228,0,0,343,234,96,113
1778107335.960900,5,0.971294,0.707275,0.686972,0.9023,-0.4708,1.5825,0.000,11.819,158.803,0,0,580,134,117,126
1778107336.027637,3,0.977036,0.694871,0.678914,0.8274,0.2716,1.5912,0.000,17.623,-152.068,0,0,116,106,118,133
1778107336.027637,13,0.997445,0.775655,0.773673,0.9510,-0.0785,1.4250,-0.000,14.183,-178.844,0,0,343,235,96,111
1778107336.027637,5,0.973550,0.706332,0.687649,0.9051,-0.4705,1.5839,-0.000,12.310,159.240,0,0,580,133,119,129
1778107336.094357,3,0.977590,0.694871,0.679299,0.8274,0.2716,1.5912,0.000,17.643,-152.115,0,0,116,107,118,132
1778107336.094357,13,0.996358,0.775655,0.772830,0.9515,-0.0785,1.4234,-0.000,15.592,-178.181,0,0,343,235,96,111
1778107336.094357,5,0.973557,0.706332,0.687654,0.9019,-0.4691,1.5840,0.000,12.530,158.130,0,0,580,133,119,129
1778107336.094357,3,0.976893,0.695283,0.679217,0.8274,0.2716,1.5912,0.000,17.643,-152.115,0,0,116,106,118,133
1778107336.094357,13,0.995958,0.775655,0.772519,0.9515,-0.0785,1.4234,-0.000,15.592,-178.181,0,0,343,235,95,113
1778107336.094357,5,0.973365,0.706332,0.687519,0.9019,-0.4691,1.5840,0.000,12.530,158.130,0,0,580,133,118,128
1778107336.227831,3,0.974030,0.695278,0.677222,0.8292,0.2723,1.5922,-0.000,16.621,-152.056,0,0,116,107,118,133
1778107336.227831,13,0.991882,0.775655,0.769358,0.9515,-0.0785,1.4234,0.000,11.729,-177.999,0,0,342,234,98,113
1778107336.227831,5,0.972796,0.706865,0.687635,0.9046,-0.4705,1.5854,0.000,12.499,158.555,0,0,579,133,118,128
1778107336.294570,3,0.977714,0.695283,0.679788,0.8279,0.2716,1.5897,-0.000,17.949,-151.477,0,0,116,107,118,133
1778107336.294570,13,0.995954,0.775911,0.772772,0.9539,-0.0770,1.4259,0.000,12.633,179.362,0,0,343,234,95,113
1778107336.294570,5,0.972426,0.707550,0.688040,0.9073,-0.4703,1.5868,-0.000,12.745,159.368,0,0,579,132,118,128
1778107336.361323,3,0.981641,0.694464,0.681714,0.8243,0.2702,1.5877,-0.000,18.934,-152.048,0,0,116,107,117,133
1778107336.361323,13,0.993177,0.775877,0.770583,0.9539,-0.0787,1.4259,0.000,12.744,-177.919,0,0,341,234,95,111
1778107336.361323,5,0.974690,0.707139,0.689241,0.9068,-0.4703,1.5884,0.000,13.360,159.136,0,0,579,132,118,128
1778107336.428062,3,0.979275,0.694874,0.680473,0.8261,0.2709,1.5887,-0.000,18.372,-151.626,0,0,116,107,117,133
1778107336.428062,13,0.997119,0.775944,0.773708,0.9539,-0.0754,1.4259,-0.000,14.050,-179.792,0,0,342,235,94,111
1778107336.428062,5,0.974728,0.707492,0.689612,0.9086,-0.4712,1.5894,0.000,13.354,159.103,0,0,579,132,118,128
1778107336.494800,3,0.978875,0.694874,0.680195,0.8261,0.2709,1.5887,0.000,18.177,-151.732,0,0,116,107,117,133
1778107336.494800,13,0.990448,0.776381,0.768965,0.9544,-0.0770,1.4243,0.000,12.778,-176.083,0,0,340,234,95,111
1778107336.494800,5,0.974020,0.707492,0.689111,0.9086,-0.4712,1.5894,0.000,13.244,159.289,0,0,579,132,118,126
1778107336.561528,3,0.978185,0.694874,0.679715,0.8261,0.2709,1.5887,0.000,18.322,-151.115,0,0,116,107,117,133
1778107336.561528,13,0.991841,0.776665,0.770328,0.9567,-0.0738,1.4268,0.000,12.471,-176.990,0,0,341,234,96,111
1778107336.561528,5,0.971669,0.708019,0.687960,0.9113,-0.4726,1.5908,-0.000,12.808,159.725,0,0,579,132,118,128
1778107336.628267,3,0.979818,0.695283,0.681251,0.8279,0.2716,1.5897,0.000,18.729,-151.344,0,0,117,107,118,133
1778107336.628267,13,0.992688,0.775944,0.770270,0.9539,-0.0754,1.4259,0.000,13.178,-177.014,0,0,340,234,95,114
1778107336.628267,5,0.972459,0.708019,0.688519,0.9113,-0.4726,1.5908,0.000,13.173,160.000,0,0,579,132,118,128
1778107336.694996,3,0.979344,0.695370,0.681007,0.8279,0.2701,1.5897,0.000,18.630,-151.366,0,0,116,108,117,132
1778107336.694996,13,0.990624,0.776665,0.769383,0.9567,-0.0738,1.4268,0.000,12.380,-176.356,0,0,341,234,96,111
1778107336.694996,5,0.972777,0.708019,0.688744,0.9113,-0.4726,1.5908,0.000,13.198,159.880,0,0,580,132,120,126
1778107336.761730,3,0.980544,0.695285,0.681757,0.8265,0.2709,1.5873,0.000,18.490,-152.017,0,0,117,108,118,133
1778107336.761730,13,0.996267,0.776632,0.773734,0.9567,-0.0755,1.4268,0.000,13.497,-179.506,0,0,342,235,94,110
1778107336.761730,5,0.969703,0.707336,0.685906,0.9086,-0.4728,1.5894,0.000,12.708,160.475,0,0,580,132,120,128
1778107336.828469,3,0.978742,0.695372,0.680591,0.8265,0.2694,1.5873,0.000,18.022,-151.911,0,0,117,108,118,132
1778107336.828469,13,0.997509,0.776381,0.774446,0.9544,-0.0770,1.4243,0.000,13.581,178.971,0,0,342,235,93,111
1778107336.828469,5,0.970564,0.707336,0.686515,0.9086,-0.4728,1.5894,-0.000,12.669,159.981,0,0,580,132,118,128
1778107336.828469,3,0.979768,0.695285,0.681218,0.8265,0.2694,1.5873,0.000,18.022,-151.911,0,0,116,108,117,132
1778107336.828469,13,0.997835,0.776851,0.775169,0.9544,-0.0770,1.4243,0.000,13.581,178.971,0,0,342,236,93,110
1778107336.828469,5,0.970909,0.707336,0.686760,0.9086,-0.4728,1.5894,-0.000,12.669,159.981,0,0,580,132,118,125
1778107336.961957,3,0.979702,0.695283,0.681170,0.8265,0.2709,1.5873,0.000,17.936,-152.570,0,0,116,107,117,133
1778107336.961957,13,0.996683,0.775185,0.772614,0.9549,-0.0770,1.4227,-0.000,14.265,179.688,0,0,343,234,94,113
1778107336.961957,5,0.968491,0.707336,0.685049,0.9086,-0.4728,1.5894,-0.000,12.937,160.296,0,0,580,132,118,125
1778107337.095443,3,0.981155,0.695285,0.682182,0.8265,0.2709,1.5873,0.000,18.361,-152.636,0,0,116,108,118,133
1778107337.095443,13,0.991963,0.775944,0.769708,0.9539,-0.0754,1.4259,0.000,12.669,-176.992,0,0,341,234,95,113
1778107337.095443,5,0.971405,0.707336,0.687110,0.9086,-0.4728,1.5894,0.000,13.099,160.338,0,0,580,132,118,125
1778107337.095443,3,0.980663,0.694874,0.681438,0.8265,0.2709,1.5873,0.000,18.361,-152.636,0,0,116,108,118,132
1778107337.095443,13,0.996041,0.775219,0.772150,0.9539,-0.0754,1.4259,0.000,12.669,-176.992,0,0,342,234,95,113
1778107337.095443,5,0.971989,0.707748,0.687923,0.9086,-0.4728,1.5894,0.000,13.099,160.338,0,0,580,133,118,126
1778107337.162172,3,0.981426,0.694169,0.681275,0.8248,0.2702,1.5863,0.000,17.960,-153.128,0,0,115,108,117,132
1778107337.162172,13,0.992957,0.775219,0.769759,0.9510,-0.0769,1.4250,-0.000,14.013,-178.847,0,0,342,234,97,113
1778107337.162172,5,0.969826,0.707395,0.686050,0.9091,-0.4728,1.5878,0.000,13.095,160.207,0,0,580,133,118,126
1778107337.295646,3,0.979271,0.693756,0.679376,0.8203,0.2700,1.5837,0.000,17.845,-152.304,0,0,115,108,118,132
1778107337.295646,13,0.995000,0.776312,0.772430,0.9544,-0.0803,1.4243,-0.000,11.989,179.362,0,0,344,235,96,111
1778107337.295646,5,0.965965,0.706829,0.682772,0.9068,-0.4736,1.5884,0.000,13.212,162.729,0,0,581,132,118,128
1778107337.295646,3,0.979611,0.694787,0.680621,0.8203,0.2700,1.5837,0.000,17.845,-152.304,0,0,115,108,117,132
1778107337.295646,13,0.995091,0.776347,0.772536,0.9544,-0.0803,1.4243,-0.000,11.989,179.362,0,0,343,235,95,111
1778107337.295646,5,0.964206,0.705768,0.680505,0.9068,-0.4736,1.5884,0.000,13.212,162.729,0,0,581,132,118,129
1778107337.429095,3,0.981143,0.694376,0.681282,0.8243,0.2717,1.5877,0.000,18.481,-152.426,0,0,115,107,117,133
1778107337.429095,13,0.994528,0.776347,0.772099,0.9544,-0.0787,1.4243,0.000,13.272,-178.302,0,0,343,235,95,110
1778107337.429095,5,0.958731,0.705768,0.676642,0.9014,-0.4708,1.5856,0.000,12.537,164.354,0,0,581,132,117,129
1778107337.429095,3,0.980464,0.694376,0.680811,0.8243,0.2717,1.5877,0.000,18.481,-152.426,0,0,115,107,117,133
1778107337.429095,13,0.994833,0.776347,0.772336,0.9544,-0.0787,1.4243,0.000,13.272,-178.302,0,0,343,235,96,111
1778107337.429095,5,0.957689,0.704723,0.674905,0.9014,-0.4708,1.5856,0.000,12.537,164.354,0,0,582,132,116,129
1778107337.562572,3,0.979202,0.694376,0.679935,0.8243,0.2717,1.5877,0.000,18.100,-151.936,0,0,115,107,117,133
1778107337.562572,13,0.995143,0.775877,0.772108,0.9539,-0.0787,1.4259,0.000,13.920,-178.299,0,0,343,234,95,111
1778107337.562572,5,0.954102,0.705735,0.673343,0.9036,-0.4738,1.5886,-0.000,13.226,166.285,0,0,582,131,116,133
1778107337.562572,3,0.979159,0.694376,0.679905,0.8243,0.2717,1.5877,-0.000,17.708,-152.680,0,0,115,108,117,132
1778107337.562572,13,0.995854,0.775877,0.772660,0.9539,-0.0787,1.4259,0.000,13.189,-179.670,0,0,344,234,96,113
1778107337.562572,5,0.955245,0.705735,0.674150,0.9036,-0.4738,1.5886,0.000,13.037,165.777,0,0,582,132,116,132
1778107337.562572,3,0.980356,0.694787,0.681138,0.8243,0.2717,1.5877,-0.000,17.708,-152.680,0,0,115,107,117,132
1778107337.562572,13,0.994542,0.775151,0.770920,0.9539,-0.0787,1.4259,0.000,13.189,-179.670,0,0,343,234,95,111
1778107337.562572,5,0.942082,0.707025,0.666075,0.9036,-0.4738,1.5886,0.000,13.037,165.777,0,0,583,132,114,130
1778107337.629300,3,0.981067,0.693759,0.680624,0.8248,0.2717,1.5863,0.000,18.305,-152.108,0,0,115,107,117,132
1778107337.629300,13,0.993875,0.775877,0.771124,0.9510,-0.0802,1.4250,0.000,13.018,-178.766,0,0,343,234,95,111
1778107337.629300,5,0.937926,0.706517,0.662660,0.9086,-0.4762,1.5894,0.000,12.513,168.717,0,0,583,132,114,130
1778107337.762774,3,0.980358,0.693759,0.680132,0.8217,0.2707,1.5862,0.000,18.042,-152.785,0,0,116,108,116,130
1778107337.762774,13,0.995640,0.775877,0.772494,0.9539,-0.0787,1.4259,0.000,12.796,179.989,0,0,344,234,96,113
1778107337.762774,5,0.941350,0.706517,0.665080,0.9068,-0.4769,1.5884,0.000,12.830,169.085,0,0,583,132,113,126
1778107337.829506,3,0.978236,0.693843,0.678742,0.8203,0.2685,1.5837,0.000,17.660,-152.154,0,0,116,107,118,132
1778107337.829506,13,0.992935,0.775151,0.769674,0.9510,-0.0802,1.4250,0.000,11.507,-179.400,0,0,344,234,96,113
1778107337.829506,5,0.927826,0.706517,0.655525,0.9068,-0.4769,1.5884,-0.000,12.532,171.684,0,0,584,131,112,130
1778107337.896243,3,0.979027,0.693433,0.678890,0.8199,0.2685,1.5851,0.000,17.829,-152.475,0,0,116,107,117,132
1778107337.896243,13,0.994917,0.775151,0.771211,0.9510,-0.0802,1.4250,0.000,12.043,179.372,0,0,344,234,95,113
1778107337.896243,5,0.923219,0.705424,0.651261,0.9036,-0.4771,1.5886,-0.000,12.200,172.174,0,0,584,131,111,130
1778107337.896243,3,0.979480,0.693846,0.679609,0.8199,0.2685,1.5851,0.000,17.829,-152.475,0,0,116,107,117,132
1778107337.896243,13,0.992952,0.775151,0.769688,0.9510,-0.0802,1.4250,0.000,12.043,179.372,0,0,344,235,96,114
1778107337.896243,5,0.926427,0.705951,0.654012,0.9036,-0.4771,1.5886,-0.000,12.200,172.174,0,0,585,130,110,129
1778107338.029720,3,0.978349,0.693433,0.678420,0.8199,0.2685,1.5851,0.000,18.114,-151.545,0,0,116,106,117,133
1778107338.029720,13,0.992168,0.775620,0.769545,0.9515,-0.0802,1.4234,0.000,11.786,-178.238,0,0,344,234,97,114
1778107338.029720,5,0.922805,0.705385,0.650933,0.9058,-0.4802,1.5916,0.000,13.004,172.699,0,0,585,131,109,132
1778107338.029720,3,0.976572,0.693437,0.677191,0.8199,0.2685,1.5851,0.000,18.114,-151.545,0,0,117,106,118,133
1778107338.029720,13,0.987218,0.774688,0.764786,0.9515,-0.0802,1.4234,0.000,11.786,-178.238,0,0,345,233,95,113
1778107338.029720,5,0.913766,0.705794,0.644930,0.9058,-0.4802,1.5916,0.000,13.004,172.699,0,0,585,130,110,132
1778107338.163197,3,0.977907,0.693523,0.678201,0.8212,0.2676,1.5876,0.000,17.870,-151.999,0,0,117,106,117,133
1778107338.163197,13,0.986139,0.774185,0.763453,0.9486,-0.0817,1.4260,0.000,9.793,-177.264,0,0,344,233,95,111
1778107338.163197,5,0.909737,0.705385,0.641715,0.9058,-0.4802,1.5916,-0.000,13.266,175.166,0,0,585,130,109,132
1778107338.163197,3,0.978239,0.693523,0.678431,0.8212,0.2676,1.5876,0.000,17.870,-151.999,0,0,117,107,117,130
1778107338.163197,13,0.985862,0.774220,0.763274,0.9486,-0.0817,1.4260,0.000,9.793,-177.264,0,0,344,233,96,113
1778107338.163197,5,0.904790,0.705734,0.638541,0.9058,-0.4802,1.5916,-0.000,13.266,175.166,0,0,586,130,108,130
1778107338.229935,3,0.978565,0.693933,0.679058,0.8212,0.2676,1.5876,0.000,17.809,-152.314,0,0,117,107,118,130
1778107338.229935,13,0.994002,0.774220,0.769576,0.9486,-0.0801,1.4260,0.000,11.357,-175.340,0,0,346,233,96,113
1778107338.229935,5,0.879594,0.705228,0.620314,0.9076,-0.4812,1.5925,-0.000,12.924,175.763,0,0,585,130,109,132
1778107338.363417,3,0.979442,0.693520,0.679262,0.8199,0.2669,1.5851,0.000,18.235,-152.084,0,0,117,106,117,132
1778107338.363417,13,0.991884,0.774149,0.767866,0.9486,-0.0834,1.4260,0.000,12.826,-177.412,0,0,344,233,97,114
1778107338.363417,5,0.877276,0.705734,0.619124,0.9076,-0.4812,1.5925,0.000,12.639,179.729,0,0,586,131,108,130
1778107338.363417,3,0.978617,0.692696,0.677885,0.8199,0.2669,1.5851,0.000,18.235,-152.084,0,0,117,106,118,132
1778107338.363417,13,0.991119,0.774220,0.767344,0.9486,-0.0834,1.4260,0.000,12.826,-177.412,0,0,344,233,97,111
1778107338.363417,5,0.878415,0.705986,0.620149,0.9076,-0.4812,1.5925,0.000,12.639,179.729,0,0,585,131,109,130
1778107338.430156,3,0.977363,0.693110,0.677420,0.8176,0.2663,1.5856,-0.000,18.215,-151.786,0,0,117,106,118,132
1778107338.430156,13,0.992966,0.774220,0.768774,0.9486,-0.0801,1.4260,0.000,12.503,-177.032,0,0,344,233,97,111
1778107338.430156,5,0.870639,0.706667,0.615251,0.9081,-0.4828,1.5909,0.000,12.382,179.390,0,0,586,131,108,130
1778107338.496913,3,0.975250,0.693110,0.675955,0.8194,0.2669,1.5866,0.000,17.897,-151.640,0,0,116,106,117,133
1778107338.496913,13,0.992983,0.774682,0.769246,0.9486,-0.0801,1.4260,-0.000,12.927,-177.799,0,0,344,233,97,111
1778107338.496913,5,0.858713,0.706508,0.606688,0.9108,-0.4826,1.5924,0.000,13.094,-179.059,0,0,587,129,106,129
1778107338.563652,3,0.977003,0.693024,0.677087,0.8194,0.2669,1.5866,0.000,17.461,-151.261,0,0,116,105,118,133
1778107338.563652,13,0.993307,0.774682,0.769497,0.9505,-0.0802,1.4266,0.000,12.835,-177.897,0,0,345,233,98,113
1778107338.563652,5,0.848216,0.705531,0.598442,0.9108,-0.4843,1.5924,-0.000,12.618,-177.821,0,0,587,130,105,129
1778107338.630374,3,0.976859,0.691788,0.675779,0.8194,0.2685,1.5866,0.000,18.067,-151.035,0,0,116,105,118,133
1778107338.630374,13,0.993971,0.775337,0.770662,0.9505,-0.0802,1.4266,0.000,12.407,-178.588,0,0,344,233,97,113
1778107338.630374,5,0.831065,0.706459,0.587113,0.9098,-0.4859,1.5955,0.000,13.105,-176.404,0,0,587,130,105,125
1778107338.763843,3,0.979313,0.692202,0.677882,0.8172,0.2678,1.5870,0.000,18.148,-152.349,0,0,116,106,118,133
1778107338.763843,13,0.993457,0.775372,0.770299,0.9534,-0.0803,1.4275,-0.000,12.791,-178.274,0,0,344,234,97,113
1778107338.763843,5,0.845503,0.706459,0.597314,0.9130,-0.4874,1.5954,0.000,13.043,-176.061,0,0,589,130,102,125
1778107338.830581,3,0.978373,0.692196,0.677226,0.8159,0.2671,1.5845,0.000,17.842,-152.204,0,0,116,106,118,133
1778107338.830581,13,0.992233,0.776531,0.770499,0.9567,-0.0805,1.4268,0.000,11.973,-178.181,0,0,344,235,98,114
1778107338.830581,5,0.829906,0.705622,0.585600,0.9103,-0.4893,1.5940,0.000,13.553,-174.116,0,0,588,131,104,128
1778107338.897319,3,0.979626,0.692611,0.678499,0.8176,0.2678,1.5856,0.000,18.400,-151.918,0,0,115,105,118,133
1778107338.897319,13,0.991923,0.777001,0.770725,0.9572,-0.0805,1.4252,0.000,12.097,-177.724,0,0,344,234,100,115
1778107338.897319,5,0.812247,0.706191,0.573601,0.9108,-0.4876,1.5924,-0.000,12.542,-172.472,0,0,589,130,101,126
1778107338.964052,3,0.980390,0.691702,0.678138,0.8154,0.2686,1.5860,-0.000,18.383,-152.449,0,0,115,105,118,133
1778107338.964052,13,0.993059,0.776531,0.771140,0.9567,-0.0805,1.4268,0.000,12.623,-178.058,0,0,343,234,97,114
1778107338.964052,5,0.804703,0.705622,0.567816,0.9103,-0.4893,1.5940,0.000,13.243,-171.432,0,0,591,130,98,133
1778107339.030775,3,0.979084,0.691702,0.677235,0.8154,0.2686,1.5860,0.000,18.342,-151.723,0,0,115,105,118,133
1778107339.030775,13,0.993469,0.777023,0.771948,0.9587,-0.0789,1.4274,-0.000,11.367,179.862,0,0,344,235,97,114
1778107339.030775,5,0.798306,0.704783,0.562633,0.9076,-0.4911,1.5925,0.000,12.721,-171.149,0,0,591,129,98,133
1778107339.030775,3,0.978097,0.691287,0.676146,0.8154,0.2686,1.5860,0.000,18.342,-151.723,0,0,115,105,118,133
1778107339.030775,13,0.995362,0.776988,0.773385,0.9587,-0.0789,1.4274,-0.000,11.367,179.862,0,0,344,234,95,113
1778107339.030775,5,0.820569,0.705871,0.579216,0.9076,-0.4911,1.5925,0.000,12.721,-171.149,0,0,590,131,99,130
1778107339.197601,3,0.981499,0.691702,0.678905,0.8154,0.2686,1.5860,0.000,18.562,-152.832,0,0,115,105,118,133
1778107339.197601,13,0.994202,0.777023,0.772517,0.9587,-0.0789,1.4274,0.000,14.106,-177.512,0,0,343,234,96,111
1778107339.197601,5,0.803308,0.705710,0.566903,0.9108,-0.4926,1.5924,0.000,14.225,-170.982,0,0,591,131,97,129
1778107339.197601,3,0.980242,0.692116,0.678441,0.8154,0.2686,1.5860,0.000,18.562,-152.832,0,0,115,105,118,133
1778107339.197601,13,0.993752,0.777057,0.772202,0.9587,-0.0789,1.4274,0.000,14.106,-177.512,0,0,342,234,95,111
1778107339.197601,5,0.764670,0.704463,0.538682,0.9108,-0.4926,1.5924,0.000,14.225,-170.982,0,0,593,130,94,132
1778107339.264350,3,0.979765,0.692116,0.678111,0.8172,0.2693,1.5870,0.000,18.375,-152.368,0,0,115,105,118,133
1778107339.264350,13,0.993295,0.777057,0.771847,0.9587,-0.0773,1.4274,0.000,14.960,-176.683,0,0,342,234,95,113
1778107339.264350,5,0.764196,0.704870,0.538659,0.9076,-0.4945,1.5925,-0.000,13.780,-167.390,0,0,593,131,94,133
1778107339.364434,3,0.979019,0.692116,0.677595,0.8172,0.2693,1.5870,-0.000,18.246,-151.857,0,0,115,105,118,133
1778107339.364434,14,0.990960,0.777057,0.770032,0.9587,-0.0773,1.4274,-0.000,14.675,-175.352,0,0,342,234,93,111
1778107339.364434,3,0.978510,0.692116,0.677243,0.8172,0.2693,1.5870,-0.000,18.246,-151.857,0,0,115,104,118,133
1778107339.364434,15,0.997359,0.777057,0.775004,0.9587,-0.0773,1.4274,-0.000,14.675,-175.352,0,0,344,234,96,111
1778107339.464525,3,0.978432,0.692442,0.677507,0.8190,0.2715,1.5880,0.000,17.909,-152.011,0,0,114,105,117,133
1778107339.464525,16,0.997060,0.777023,0.774738,0.9587,-0.0789,1.4274,0.000,14.290,-179.674,0,0,343,234,95,114
